Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2023-06-03,BNB,307.3,308.2,303.0,306.6,158805.926,5.731397641689174,11.975438144479249,0.0147038007029742,0.0145991285098361,-0.0019550348358032,0.0075151472793079,0.0077025579317024,0.0001632537208423,0.0004023267349517,24.59080271877589,2023-06-03,47.505302067243235,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-04,BNB,306.6,307.6,304.5,305.0,187805.427,5.730748922886015,12.143161743102343,0.006652782990619,0.0126125421300318,-0.0052321898303022,-0.0019550348358032,0.0074982912515006,0.0004308754129273,0.0003999860396099,24.58819057882799,2023-06-04,47.48543890868755,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-05,BNB,305.1,305.1,272.0,276.9,1096020.019,5.728800237631489,13.907196011834234,0.0452808012975836,0.0207796069219198,-0.0966553464304955,-0.0052321898303022,0.038442416693297,0.0069500240270035,0.0026249477700459,24.53389081810139,2023-06-05,47.40625571874398,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-06,BNB,277.0,285.8,273.2,281.2,708685.58,5.720639591722624,13.471167237476909,0.0425300227212894,0.0262172108717622,0.0154097297595938,-0.0966553464304955,0.0410870115891553,0.0011439045695107,0.002625913325491,24.496994643195176,2023-06-06,47.696853576445186,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-07,BNB,281.2,281.8,253.4,259.3,1188263.837,5.655292265495767,13.988003839264335,0.051208959546843,0.0324651480405324,-0.081080467391891,0.0154097297595938,0.0487186466330263,0.0057964287344773,0.0030290164561324,24.45961454175519,2023-06-07,48.08196721683278,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-08,BNB,259.3,267.5,257.1,262.0,579854.02,5.64119759946458,13.270531661188272,0.0373558565919928,0.0336878251783975,0.0103588112164781,-0.081080467391891,0.0491336311550316,0.0007805875062846,0.0030064756580033,24.431158468385384,2023-06-08,48.07114487843515,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-09,BNB,261.9,264.4,255.7,260.5,509660.501,5.589119566336061,13.141500098720602,0.0276302916506674,0.0321734417964649,-0.0057416425676752,0.0103588112164781,0.0487779415321976,0.0004369092207543,0.0029649208734453,24.42819027711635,2023-06-09,48.16250682499303,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-10,BNB,260.6,260.7,228.4,238.7,1603602.202,5.577463107977531,14.287763032909936,0.0766042445535112,0.0432811424857265,-0.0873953278486372,-0.0057416425676752,0.0527622801606552,0.0061167957256383,0.0030444826964653,24.37594682795255,2023-06-10,48.79224481738859,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-11,BNB,238.8,239.3,233.4,235.4,402562.359,5.563370320939456,12.905605293033014,0.0157281920571092,0.0363929048785722,-0.013921338518608,-0.0873953278486372,0.0455839990220757,0.0010787048110113,0.0026457000721396,24.33196683592406,2023-06-11,49.09795504299301,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-12,BNB,235.4,239.3,220.4,231.3,1579141.84,5.477717994914328,14.272392118209096,0.0673068036292488,0.0441213795662413,-0.0175706255887828,-0.013921338518608,0.0412176627675578,0.0012310918480417,0.0026365978783139,24.309660768038963,2023-06-12,49.18410934257112,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-13,BNB,231.3,247.0,228.7,244.2,1230681.021,5.477717994914328,14.023078249736573,0.0761355048745939,0.0521249108933295,0.0542719924392106,-0.0175706255887828,0.0461003944756974,0.0038701910859144,0.0022553789856119,24.33575674841418,2023-06-13,49.15080511672203,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-14,BNB,244.1,252.8,232.9,237.9,970411.718,5.5093883366279774,13.78547571197188,0.0622013144098977,0.0546440117724715,-0.0261371443676922,0.0542719924392106,0.0452773417164092,0.0018959914705731,0.0021534696225226,24.353265125140883,2023-06-14,49.085556423298065,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-15,BNB,237.9,240.8,230.6,236.4,602141.969,5.532598662272703,13.308248525391347,0.0360360741022147,0.0499920273549073,-0.0063251317769688,-0.0261371443676922,0.0452513087128585,0.0004752790545578,0.0021463829744093,24.32900250628396,2023-06-15,49.30465154740588,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-16,BNB,236.5,243.8,232.2,239.3,562586.529,5.483966713434666,13.240300230563529,0.0451068828480863,0.0487707412282021,0.0121927093823844,-0.0063251317769688,0.0293896208888363,0.000920878618314,0.0012143062746131,24.335963248451066,2023-06-16,49.571232527506545,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-17,BNB,239.4,249.8,237.2,244.5,491313.272,5.496348217047172,13.10483723183624,0.0498075722527524,0.0490299489843397,0.0214973140005989,0.0121927093823844,0.0294902041701785,0.0016404106071897,0.0011894484354234,24.356047337557783,2023-06-17,49.65675553468872,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-18,BNB,244.5,248.7,242.3,244.1,359878.981,5.520660597691477,12.79352309002766,0.0226038953414176,0.0424234355736091,-0.0016373315160123,0.0214973140005989,0.0275628655791547,0.0001279812843178,0.0013462095261052,24.36548047683193,2023-06-18,49.67881172642339,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-19,BNB,244.1,245.0,238.3,243.1,425074.269,5.516247350809359,12.960019183227685,0.024116673242398,0.0378467449908064,-0.0041050960768366,-0.0016373315160123,0.0164322237744025,0.0003167507716461,0.0007289907120064,24.356045496831936,2023-06-19,49.81484137290115,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-20,BNB,243.0,248.1,238.7,247.7,639069.672,5.501258210544727,13.367768760279873,0.0382496108401945,0.0379474614531534,0.0187454551732361,-0.0041050960768366,0.0122485419923491,0.0014022875103087,0.0006120571949497,24.362616637330863,2023-06-20,50.36808238698252,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-21,BNB,247.8,254.7,245.0,248.8,1006328.557,5.513831890697755,13.821819173736,0.0352320059879189,0.0372685975868448,0.0044310243697105,0.0187454551732361,0.0106371383350053,0.0003205818506242,0.0006321059800713,24.382478332588754,2023-06-21,51.14849526737323,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-22,BNB,248.9,257.0,239.4,240.8,1032630.471,5.540086381985411,13.847619959998696,0.0499876655232245,0.0404483645709397,-0.0326826474303584,0.0044310243697105,0.0195670178617832,0.0023601635172519,0.0009062170948742,24.372189453102028,2023-06-22,51.32180659390051,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-23,BNB,240.8,249.8,239.7,244.3,638290.193,5.54907608489522,13.366548306877332,0.0400184964809742,0.0403408975484483,0.0144302648290288,-0.0326826474303584,0.0182583411632102,0.0010795804943602,0.0008580643322259,24.360666460784447,2023-06-23,51.601931351705005,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-24,BNB,244.4,248.7,230.4,236.4,791496.05,5.520660597691477,13.58168016776643,0.0533811798038639,0.0436009681123022,-0.0328716927317517,0.0144302648290288,0.0226873747867584,0.0024202964821514,0.0009340708717697,24.3458916416842,2023-06-24,51.72604171239706,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-25,BNB,236.4,244.0,235.0,238.8,513198.598,5.516247350809359,13.148418179841476,0.0358400132536106,0.0416607293976293,0.0101010959865039,-0.0328716927317517,0.0235665502355169,0.0007682365930519,0.0008519933742641,24.33763435067679,2023-06-25,51.64606086190969,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-26,BNB,238.9,241.3,233.6,236.1,526248.09,5.497168225293202,13.17352803451846,0.0237275717093483,0.0371774399755591,-0.0113709374269798,0.0101010959865039,0.0210926242855105,0.00086316569086,0.000878684015676,24.334795849671856,2023-06-26,51.607612718912215,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-27,BNB,236.1,240.8,234.5,237.5,360259.85,5.4860409726309864,12.794580855611503,0.0246780864401988,0.034052601591719,0.0059121793832286,-0.0113709374269798,0.0212750013262653,0.0004620846473947,0.0008484534020676,24.33374184203144,2023-06-27,51.7453250767606,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-28,BNB,237.5,237.6,224.6,230.6,643304.047,5.483966713434666,13.374372748378835,0.0386781800762717,0.0352089962128572,-0.0294830156397373,0.0059121793832286,0.0205528086463402,0.0022044410002937,0.0008120788581254,24.31341337883853,2023-06-28,51.94096913676056,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-29,BNB,230.6,236.7,230.4,233.1,352025.974,5.47058858748849,12.77146024163063,0.0267289779246711,0.0330889916408107,0.0107829382067528,-0.0294830156397373,0.0198256926184747,0.0008442995556298,0.0008303059863073,24.314057206650528,2023-06-29,52.03106827755202,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-06-30,BNB,233.2,241.7,230.7,240.3,843439.594,5.466793516519938,13.645243564888675,0.045902091571289,0.0362922666234303,0.0304205967007119,0.0107829382067528,0.0206523269634154,0.0022293919896738,0.0007790455163163,24.33004438172969,2023-06-30,51.58596964582634,0,0,7.612336837167746,1.791759469228055,5.5093883366279774,7.612336837167746,1.791759469228055,5.442056740618091
2023-07-01,BNB,240.4,249.0,240.0,247.9,723099.401,5.487697287709437,13.491301975784882,0.0367136985850867,0.0363976246138443,0.0311372962987215,0.0304205967007119,0.0237132918751023,0.0023079534024669,0.0008476435074076,24.363116140425618,2023-07-01,51.17712114482606,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-02,BNB,247.8,248.5,242.9,246.5,598172.063,5.517452896464707,13.30163372231544,0.0189243079103001,0.0320292954379583,-0.0056634455584,0.0311372962987215,0.0229686595426066,0.0004257706742367,0.0009269407240684,24.371570406390052,2023-07-02,51.1315647539698,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-03,BNB,246.5,254.7,245.3,246.5,873992.727,5.5154428455366835,13.68082733309275,0.0354174647933325,0.0328763377768019,0.0,-0.0056634455584,0.0231601740676356,0.0,0.0010346218947985,24.378946351163293,2023-07-03,51.22407508124843,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-04,BNB,246.5,246.9,240.4,242.5,488909.055,5.540086381985411,13.099931769565195,0.0161616227590285,0.0286976590223585,-0.0163602831052069,0.0,0.0194369786315739,0.0012488830776368,0.0009436217826473,24.36208961822688,2023-07-04,51.298678572784354,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-05,BNB,242.5,243.9,235.8,238.9,520015.694,5.508983396351134,13.16161427087141,0.0236720591835963,0.027441259062668,-0.0149566560457739,-0.0163602831052069,0.0215299944778335,0.0011363846210624,0.0009305274318803,24.346504249430357,2023-07-05,51.29629087918386,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-06,BNB,239.0,244.5,231.5,232.2,673275.441,5.496758305221874,13.419909798300026,0.0365966557841336,0.0297301082430344,-0.0284459850679727,-0.0149566560457739,0.0205240520669048,0.0021196852658112,0.0009076342800774,24.332045076149967,2023-07-06,51.50180594521594,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-07,BNB,232.3,236.2,231.1,235.6,431534.586,5.499215308914927,12.975102939248352,0.0215245350019609,0.027678714932766,0.0145363825136405,-0.0284459850679727,0.0149149838846753,0.0011203288776746,0.0007318500679513,24.319192695342508,2023-07-07,51.53735825398322,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-08,BNB,235.7,237.6,234.2,236.3,259727.721,5.464678903763262,12.467389134349348,0.0131419683334237,0.0240445282829304,0.0029667324154305,0.0145363825136405,0.0156396536243381,0.0002379593981916,0.0007650237125157,24.328448432306217,2023-07-08,51.55129082729885,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-09,BNB,236.3,237.0,232.9,234.1,235123.329,5.47058858748849,12.367865459720024,0.0112294981757266,0.0208407707561295,-0.0093538096959971,0.0029667324154305,0.0152587147952129,0.0007562994379637,0.0006204581777787,24.32484013872297,2023-07-09,51.5086279560311,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-10,BNB,234.1,247.0,231.3,246.2,1193826.524,5.4680601411351315,13.992674272596856,0.0653748918003958,0.0319743010171961,0.050395839253488,-0.0093538096959971,0.0277200361214042,0.0036015873929248,0.0012018946975684,24.345354229697847,2023-07-10,51.53296611243177,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-11,BNB,246.2,249.5,244.6,248.6,660141.384,5.5093883366279774,13.400209309242989,0.0192315750568177,0.0287886195271015,0.0097009653262577,0.050395839253488,0.0264068807731287,0.0007239413282571,0.0012377914098398,24.37490280249691,2023-07-11,51.535313822240866,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-12,BNB,248.6,250.5,242.6,243.9,599390.712,5.519458915191573,13.303668938249148,0.0193532826159883,0.0264297852993232,-0.019086873854736,0.0097009653262577,0.0240955930528561,0.0014347075189055,0.0011918207403333,24.37166125885148,2023-07-12,51.54377863838168,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-13,BNB,243.9,257.8,242.7,256.1,1037831.391,5.523458920524919,13.852643893097564,0.0600870503135215,0.0348441015528728,0.0488096879836049,-0.019086873854736,0.0293825600170969,0.0035234925809307,0.0014826564153479,24.386959963825735,2023-07-13,50.76915424435262,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-14,BNB,256.2,261.7,243.4,248.1,1071118.696,5.552184090505087,13.884214170553236,0.0501996890794751,0.0386829984345234,-0.0317361025077243,0.0488096879836049,0.034869624734992,0.0022857687239536,0.0012995966592362,24.395909318331725,2023-07-14,50.06958178461843,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-15,BNB,248.1,252.5,246.9,251.1,383772.673,5.5671988095361,12.857805658874383,0.0218185933942563,0.0344668971744566,0.0120193754657839,-0.0317361025077243,0.0338027220478618,0.0009347921243068,0.0012655386242896,24.3849579953711,2023-07-15,50.00652702802342,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-16,BNB,251.1,252.1,242.0,242.3,433016.609,5.531411248715415,12.978531364216646,0.0144306899776245,0.0294578453752486,-0.0356746383410592,0.0120193754657839,0.0323191415909247,0.0027487423145132,0.0010977804082568,24.373784896691213,2023-07-16,50.03432191454558,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-17,BNB,242.3,244.9,239.8,244.1,792745.158,5.529825834193874,13.583257084529528,0.0202223951165121,0.0271489828105644,0.0074013495764342,-0.0356746383410592,0.0321564446740233,0.0005448876900713,0.001139165351089,24.35725120060712,2023-07-17,50.055771304918906,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-18,BNB,244.1,246.7,237.5,240.2,932504.771,5.500849963958122,13.745629546840906,0.0266931349205618,0.0270350208380638,-0.0161060677530312,0.0074013495764342,0.0318808745065885,0.0011717228154699,0.0011659500957462,24.354158285095973,2023-07-18,50.02413094982014,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-19,BNB,240.3,244.1,239.6,240.8,444676.507,5.508173023535311,13.005102346229895,0.0175076202014569,0.0246531706789121,0.0024948037887828,-0.0161060677530312,0.0205537437212582,0.0001918326916901,0.0010017632521965,24.33757615541016,2023-07-19,49.93417537061905,0,1,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-20,BNB,240.9,245.0,240.3,242.8,449387.8,5.497577977398914,13.01564149105735,0.0187804518573871,0.0231849909735308,0.0082713457506773,0.0024948037887828,0.0185916874683905,0.0006354927458904,0.0009029223477538,24.34171139709816,2023-07-20,49.833899305490945,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-21,BNB,242.8,245.4,242.0,243.7,295187.787,5.501258210544727,12.595366998901392,0.0131038312149666,0.0206647010338898,0.0036999014458172,0.0082713457506773,0.0174703141585089,0.0002937509836862,0.0009540436506501,24.346413678926016,2023-07-21,49.81607581759829,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-22,BNB,243.8,244.9,240.1,241.1,184432.523,5.502889532276811,12.125038946570267,0.0123559897627601,0.0185875232161073,-0.0107261754440352,0.0036999014458172,0.0101336709418561,0.0008846301848019,0.0003660802791229,24.342430640501757,2023-07-22,49.98405051947374,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-23,BNB,241.1,244.0,240.4,242.5,171931.133,5.500849963958122,12.054849286083414,0.0142481408539323,0.0175026776255636,0.0057899251904125,-0.0107261754440352,0.0098904002718797,0.0004802984303666,0.0003696763759556,24.34088197886932,2023-07-23,50.14902406499704,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-24,BNB,242.4,243.1,235.0,238.9,463451.698,5.497168225293202,13.046457447122922,0.0246581799123451,0.019291553197259,-0.0149566560457739,0.0057899251904125,0.009546681631356,0.0011464151173905,0.0003620458140165,24.33167825915162,2023-07-24,50.04425020824979,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-25,BNB,238.9,239.8,236.2,237.7,307201.312,5.493472881322077,12.635258551079868,0.0113503728464204,0.0173062581095493,-0.0050356799656156,-0.0149566560457739,0.0095053251541919,0.0003985419012407,0.0003224950770295,24.32474475428059,2023-07-25,49.92442265257252,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-26,BNB,237.8,240.4,236.3,239.0,318667.814,5.479805242593414,12.671904503777355,0.0160919535582483,0.0170026819717241,0.0054541775653625,-0.0050356799656156,0.0089397820621577,0.0004304149832992,0.00033372202202,24.32571522812269,2023-07-26,49.88885407590937,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-27,BNB,239.0,244.5,238.4,240.6,310179.989,5.4823042026610525,12.644908017650163,0.0244524312802404,0.0188651192988532,0.0066722516090677,0.0054541775653625,0.0094295793074262,0.0005276631193959,0.0003021661558749,24.33497461415993,2023-07-27,49.77726259890372,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-28,BNB,240.7,242.9,239.7,241.9,232739.179,5.499215308914927,12.357673702114385,0.012597523055918,0.0172982202381194,0.005388614075403,0.0066722516090677,0.0087642238713209,0.0004360540830982,0.0002859777869991,24.338292086501568,2023-07-28,49.72555672255752,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-29,BNB,241.9,242.9,241.1,242.4,102406.899,5.492649836008127,11.536709362364958,0.00696409720494,0.0147146894798245,0.0020648365791778,0.005388614075403,0.0084451049210654,0.0001789796825352,0.0003281991224917,24.341392242586902,2023-07-29,49.68525749724557,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-30,BNB,242.5,243.8,240.3,242.5,255246.532,5.492649836008127,12.449985149254886,0.0126636487140766,0.0142019292883876,0.0004124561823784,0.0020648365791778,0.0043774948469402,3.312905015016417e-05,0.0001875827661957,24.342113589770264,2023-07-30,49.65963214315519,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-07-31,BNB,242.6,244.5,240.5,241.0,333099.771,5.496348217047172,12.716197336700295,0.0121136389050737,0.0136798566925591,-0.0062047768868828,0.0004124561823784,0.0047865286952335,0.0004879427963087,0.000197034912365,24.34128721952816,2023-07-31,49.770701923701125,0,0,7.612336837167746,1.9459101490553132,5.575949103146316,7.612336837167746,1.9459101490553132,5.472321545906873
2023-08-01,BNB,241.0,247.8,237.3,247.7,813075.175,5.499215308914927,13.608578850429875,0.0432246281201662,0.0210660495494609,0.0274214030046587,-0.0062047768868828,0.0114486238108823,0.0020150085696709,0.0007133699500369,24.34633118177937,2023-08-01,49.98679169996828,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
2023-08-02,BNB,247.8,248.8,235.7,240.7,630364.599,5.512621969195042,13.354053659540346,0.0356191151952385,0.0247043159609053,-0.0286669917062876,0.0274214030046587,0.0181420564722688,0.002146688371722,0.0009436215111751,24.34581650353179,2023-08-02,50.04279981209038,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
2023-08-03,BNB,240.7,242.8,238.3,241.1,303966.677,5.516649360865024,12.624673359248602,0.0167202599091515,0.0227083019479668,0.001660440398099,-0.0286669917062876,0.0179866107018362,0.0001315234343772,0.0009799579204197,24.33382434921676,2023-08-03,50.246223948541925,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
2023-08-04,BNB,241.1,243.4,240.2,241.7,274715.344,5.492238059185343,12.523490727822276,0.0122038329854121,0.0200821847073281,0.002485502522312,0.001660440398099,0.0179996666967055,0.0001984672306092,0.000977388797526,24.33828503022845,2023-08-04,50.33222813302667,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
2023-08-05,BNB,241.7,243.3,240.1,243.2,176422.282,5.494706180553427,12.08063572977048,0.013136226758162,0.0183456952200366,0.0061868623825745,0.002485502522312,0.0182101967072049,0.0005121305302938,0.0009164072222443,24.33993901046178,2023-08-05,50.33501521765734,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
2023-08-06,BNB,243.3,245.5,242.8,243.2,278149.257,5.494295249789477,12.535913144279307,0.0101456930293177,0.0162956946723569,0.0,0.0061868623825745,0.0179286301199176,0.0,0.0009812709288597,24.34622116754569,2023-08-06,50.299242488930446,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
2023-08-07,BNB,243.1,244.9,239.7,242.1,302098.545,5.503296947234575,12.618508551077166,0.0172814349291951,0.0165421297365664,-0.0045332861479991,0.0,0.0126681142865521,0.0003592568907529,0.0007985040571875,24.341174532976353,2023-08-07,50.37313565256965,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
2023-08-08,BNB,242.0,248.0,241.5,245.2,377607.574,5.500849963958122,12.84161077131503,0.0261134241269992,0.0189349533341746,0.0127233401180435,-0.0045332861479991,0.0058730468928735,0.0009907900453161,0.0003546159171769,24.348885927465155,2023-08-08,50.57968682011069,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
2023-08-09,BNB,245.2,245.5,242.8,243.8,294212.606,5.5134287461649825,12.592057934633957,0.0073450859799562,0.01603748649562,-0.005725987014885,0.0127233401180435,0.0069138406719799,0.000454730040523,0.0003360530951756,24.349499295113382,2023-08-09,50.5467693649973,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
2023-08-10,BNB,243.9,244.1,240.5,241.5,261873.92,5.503296947234575,12.475618445545024,0.0083921712587143,0.0141261576863936,-0.0094787439545437,-0.005725987014885,0.0082852958258665,0.0007597814886626,0.0003404074710963,24.341893630101243,2023-08-10,50.45157433373679,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
2023-08-11,BNB,241.5,242.3,238.0,239.7,287357.204,5.497577977398914,12.568481334093178,0.0127720102296853,0.0137876208222165,-0.0074813316522887,-0.0094787439545437,0.0080748439835863,0.0005952454758392,0.0003420627914682,24.333085672404223,2023-08-11,50.444213248098464,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
2023-08-12,BNB,239.8,241.4,239.3,240.3,114025.156,5.49017662782248,11.644174369699993,0.0081736066140747,0.0123841172701811,0.0025000013020846,-0.0074813316522887,0.0082861798080465,0.0002146997479349,0.0002818906578016,24.332460154655273,2023-08-12,50.45787279922167,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
2023-08-13,BNB,240.3,241.8,239.8,240.2,132878.878,5.486455308663431,11.79719330054292,0.0074267183643992,0.0111447675437356,-0.0004162330965402,0.0025000013020846,0.0082044397452107,3.528238335478115e-05,0.0003511169390243,24.333324869656135,2023-08-13,50.193644749786415,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
2023-08-14,BNB,240.2,241.5,239.7,240.4,201261.953,5.488110938180692,12.212362587305888,0.0068159634620874,0.0100625665233235,0.0008322930151693,-0.0004162330965402,0.0049107564890493,6.815167902355721e-05,0.0002951937520122,24.3328476541287,2023-08-14,50.234117132664,0,0,7.612336837167746,2.0794415416798357,5.662960480135946,7.612336837167746,2.0794415416798357,5.441985745809898
