time,open,high,low,close,Volume
1686700800,209149041338,210402978603,195977289979,198497186917,4547275934.193412
1686787200,198458563302,201922027867,195068431377,200291879325,9673748944.657682
1686873600,200266007063,207748182632,198239183797,206454670275,5672207489.410937
1686960000,206458277021,212825949215,206049553489,207686851871,7039255080.358656
1687046400,207677496326,210093734758,205951268273,206870881407,3408733694.069974
1687132800,206852944129,210486856949,204209552039,208837591852,3856764340.07843
1687219200,208822298249,215966155712,206120061739,215493745147,5759374986.250783
1687305600,215508808332,228587832619,214913815498,227161051824,9837951987.716045
1687392000,227149409468,232334761028,224464181053,225091615803,11610519582.120047
1687478400,225091965527,232896323578,223834710249,227590850540,6252972515.339361
1687564800,227617792251,229163481677,224290833983,225496375581,8019619112.182722
1687651200,225501137775,232010716611,224755949651,228335256478,6451496183.134529
1687737600,228334699166,229413988989,220874619065,223491115662,6838053614.928209
1687824000,223470017061,229865142054,223097438833,227172963895,8493781780.365998
1687910400,227207580014,227241232205,218345034945,219667085335,7711550518.059403
1687996800,219758900773,225938286149,219689172299,222681485569,6256227082.327485
1688083200,222677786683,234045804773,219431842431,232514199967,7659522402.558512
1688169600,232553005866,233763612081,229564359340,231395296049,11724906326.906855
1688256000,231392251736,235698487556,226886452782,232988756808,4104141435.136199
1688342400,232975258622,237624136414,232550884724,235160844302,8111351420.323156
1688428800,235153334637,236476946738,232272885414,232777805561,6852969508.610879
1688515200,232802497090,233535824175,227805053336,229722523336,5846522325.472338
1688601600,229703909641,235352770433,221994579089,222091952514,7306594804.428733
1688688000,221984203952,225775641215,219608845667,224892094485,8210840153.610676
1688774400,224890888717,225154146761,221638029052,224309076420,4931836661.652282
1688860800,224308212978,225927424029,223284034941,224005287080,4058761404.7480702
1688947200,223995098513,229083519359,222124656076,226111968135,5229002286.038363
1689033600,226126014672,227400221397,223962267402,225860354590,6106467162.631463
1689120000,225871869890,228833792857,224264690099,225085710142,5250806755.221773
1689206400,225074779296,242028713751,224068650316,241129568616,5773065345.946029
1689292800,241143993405,243948412653,228376853740,233138235927,11124359688.763798
1689379200,233119024172,234061404882,231692230928,232213905964,8552150480.938165
1689465600,232230371645,233670369912,230220624481,231179821991,4120517626.7297416
1689552000,231141740593,232788494475,225370889943,229874821912,5204476617.831665
1689638400,229831160060,230519910699,225644565861,228136328644,6667280809.446971
1689724800,228115268850,231060149575,226278624872,227100787491,5311210877.49872
1689811200,227057515774,231823414578,225809847941,227419315406,5991092089.986864
1689897600,227492012639,229146298901,226655251565,227514855255,6346586983.453305
1689984000,227476016475,228107049582,222617662533,224353304070,4132041295.997179
1690070400,224386587565,228970787027,223468305345,227087346923,4281680648.343781
1690156800,227068126291,227265244473,220358896461,222435849013,5956187755.94782
1690243200,222426210356,224517563370,221884141270,223367319212,4792953274.516526
1690329600,223690512239,227264331513,222527726986,225392560219,4424209227.306402
1690416000,225065086872,226720109779,222984589665,223721357307,5742191373.344148
1690502400,224831792213,227455286766,224317239414,226508316357,3975159725.660464
1690588800,225373799682,226775167265,224806522239,226135778282,3162551529.1365323
1690675200,227633672408,228111503036,223813446779,225282019900,2591418947.113125
1690761600,225418138585,227221832327,224155552966,224758398257,4850184244.59422
1690848000,223116060336,225329699302,217983350226,225133812683,5883633052.992852
1690934400,227136881485,227809633627,220705128569,223011880510,6953055560.03598
1691020800,221036470180,223276457026,219324033885,220518533308,5469676182.678752
1691107200,220501312649,222336280029,217905680992,219684169350,4621441469.722515
1691193600,219678773948,220814341120,219361536135,220535556375,4332980363.896965
1691280000,220526896852,220745593665,219231538805,219670134062,2841697329.0857205
1691366400,219667459572,221620085916,216363014992,219602572297,3708510934.267167
1691452800,219598217511,225463189931,219290609861,223037174910,5917233140.548214
1691539200,223024451453,224827997029,221702732509,222856232678,7033250080.6563
1691625600,222845577759,224056714620,221660874441,222421439553,4308271836.571402
1691712000,222394670210,223002627633,220707768585,222001780729,3448931977.6170073
1691798400,221981683456,222636486049,221781037524,222209963259,3003880227.633203
1691884800,222165144664,223486748116,220277654643,220978104473,2140459949.8815153
1691971200,220975521004,222751254700,220319532778,221540199514,4078788683.473595
1692057600,221536251344,221721270367,217739757110,219514257738,3794473436.628603
1692144000,219508576089,219759666835,215786666369,216918376813,4773414662.789768
1692230400,216912493130,217185201520,185657949270,202116561312,5833742597.890731
1692316800,201981028269,204003935941,197091234233,199425081423,16212135306.451246
1692403200,199680561287,203878339359,198825859050,200704761435,6677075640.592052
1692489600,200705282354,203581945870,199803695376,202602221354,4788863953.49321
1692576000,202607008569,202847438870,198300901870,200425103583,4553224040.592746
1692662400,200418296342,200650303703,190175111261,196408055123,4310273930.867913
1692748800,196426581376,204278980315,195847148386,201872289765,8288804893.531186
1692835200,201872035262,202304806244,196610261406,199619221873,6296131171.039571
1692921600,199625416574,201414237265,196564705902,198706962940,5205801040.856647
1693008000,198706515169,198926510767,197536811802,197910684101,4748509031.082346
1693094400,197911968785,199479597862,197819401731,199280037719,2304764522.1353083
1693180800,199281390888,199806742543,195076173291,198628608396,4258712946.2109814
1693267200,198619183481,209894350818,197053956071,207909565523,4114324352.5716496
1693353600,207888293314,208069819444,203937996187,205004311936,11526590301.484446
1693440000,205014654658,207260283956,195973231771,197834170826,4777745337.875068
1693526400,197833886575,198847303480,192538392546,195769785952,6481075928.775872
1693612800,195770281064,197699745175,195662086815,196786104848,5628946625.84999
1693699200,196787585014,197975326373,195399081705,196645729265,2846759599.947341
1693785600,196646096613,197641499138,194286223236,195899544720,3487417715.3769383
1693872000,195900355486,197936851688,193473150153,196408878445,4460620888.944664
1693958400,196409434471,200517301782,193441238864,196218287002,3728596174.7173567
1694044800,196219765738,199371900144,195076485867,198089166578,5342462130.420581
1694131200,198078741118,199291750251,194282226904,196684201382,5791022389.690376
1694217600,196685104477,196794504218,195907284346,196581715712,2784562984.757674
1694304000,196594297423,196630363594,192360128867,194370216836,2571160401.283996
1694390400,194358961048,194577764705,184159344394,186525309219,5968210709.776662
1694476800,186525215166,195225661713,186276356186,191532450190,8484541612.936572
1694563200,191524940800,194504049346,190192877738,193325870825,5428035273.833718
1694649600,193323918070,197568977332,193279435716,195588911457,5124302571.26577
1694736000,195592934767,198721132934,193838883604,197334963647,4638550977.200665
1694822400,197335777591,198661840931,196204476047,196568752740,4104065598.3564
1694908800,196570511724,196641444124,193906338871,195135032308,2692327232.2590933
1694995200,195142703152,200681488675,193100073110,196876353841,4992032489.778196
1695081600,196845178551,199652460657,195735490592,197584569770,4689124675.788662
1695168000,197589648498,198301392990,193047468282,195063676917,4691578869.64809
1695254400,195064787907,195396616620,188561666487,190440826920,5633939022.623415
1695340800,190441303051,192606611048,189633370250,191535378719,4011962953.281514
1695427200,191533753401,192116854715,190936224837,191616710083,2784770635.0674896
1695513600,191618254391,192452637017,188866234462,190066110342,1973433895.771544
1695600000,190061917170,191973561358,188007200240,190932376536,4482590457.621037
1695686400,190936211722,192126512149,189945497023,191546992143,3708089241.861609
1695772800,191551788412,196323870615,190448041508,192076008075,4610254426.05273
1695859200,192077716571,200501376258,192016396753,198744743828,5504769911.889457
1695945600,198745349976,202980062992,198225930322,200501998391,6940197316.706889
1696032000,200504112086,203649519818,200349005970,200912918901,3652815080.652044
1696118400,200916358179,210755485870,200626583063,208351915510,3389187687.0383043
1696204800,208379713696,209609769997,196885961809,199950882152,6933279153.221766
1696291200,199947106637,200864543403,197525458346,199240091148,7224862619.309284
1696377600,199240739989,199316492353,195590197523,198070786821,4973851621.25199
1696464000,198055957779,198973412356,193496340797,193760875538,4606142204.63712
1696550400,193776507136,199750182549,193776507136,197905653949,5383126575.556689
1696636800,197915045359,198234899313,196152241234,196575506617,4207289597.1094713
1696723200,196575837078,197465668732,194524414373,196456792032,2944151291.6153474
1696809600,196459540963,196740924099,186238358678,189998551267,4708227412.099069
1696896000,190004286493,191765957050,186615625995,188496344596,6076685834.080159
1696982400,188508353034,191901866550,185949388909,188379683316,5791506222.943648
1697068800,188382031382,188502284955,183034355016,185120754498,5089180337.834312
1697155200,185113226867,189228350637,184902780736,186646477249,4802596212.675917
1697241600,186648710427,187753866474,185827359415,186993846211,3871250206.2872214
1697328000,186998995545,188390382173,186373653240,187353757045,2150965716.6752443
1697414400,187362300852,198471897479,187059246257,192438465321,4808354189.546323
1697500800,192443923556,192590641874,186834954418,188260046277,8055801780.983121
1697587200,188263358628,190673414400,187160553667,188049291798,5096674897.592924
1697673600,188056166889,189393497947,185502970993,188522789596,4446974102.069915
1697760000,188528573294,196179830835,187877939794,193000024966,6961330860.208518
1697846400,193002602316,197683348379,191620747941,195968357658,3951637544.026237
1697932800,195976603834,200624931085,195085423888,200112592816,5208346907.18749
1698019200,200117134093,216116354222,199453256057,212426539341,8317537619.846668
1698105600,212443017959,223019167298,211240362815,214681159183,18008380286.50658
1698192000,214666403490,218555697201,211750034519,214993517865,11169235457.062078
1698278400,214988816923,224359476774,212071309121,216934623858,11452165298.89056
1698364800,216927475389,216974375767,210042740451,214050918887,8028186421.012235
1698451200,214072074796,216692712625,213051000213,213670379966,6640783639.050941
1698537600,213672997606,217839105708,212109504380,215990575640,3576710342.207845
1698624000,215980125531,220125818218,213925920974,217686750980,6732847955.700295
1698710400,217684217710,218889318271,214333508966,218367348567,6602625498.465258
1698796800,218330879545,223516891898,214620571541,222196334949,6863441260.677234
1698883200,222198999311,225483540032,214784428261,216613716593,11789955676.500134
1698969600,216620076614,220726036959,213858716054,220456635929,8230108612.278309
1699056000,220498807120,224918669322,219521025360,223368410171,6647530142.094982
1699142400,223371844882,230099687900,222303856931,227772484425,6372927526.634901
1699228800,227764528644,230329869784,225005554161,228718263067,8120722386.368436
1699315200,228715513901,229451556171,222653989326,226833314306,8979565447.670332
1699401600,226832137596,229084752008,225390127623,227202562176,7472833404.006907
1699488000,227190816896,256351858564,226538971943,255034939331,10344537452.067797
1699574400,255092247453,256928672070,248420024943,249971424914,27014883312.802677
1699660800,249961721367,251489046076,244439300056,246958784517,11370398656.158207
1699747200,246963082961,248513246647,242213977920,246053910155,8902998564.297941
1699833600,246046522802,254690831832,244189704057,247032657110,9825400107.41282
1699920000,247023768805,248351413932,232834561514,238052543583,13197397701.36691
1700006400,238042021572,248067767653,236624202856,247783963398,13866977315.58694
1700092800,247740306869,251445354053,233384301261,236038322401,13517738111.422262
1700179200,236034569289,239454575887,229361708314,235814505573,13528770890.772942
1700265600,235811969731,237128736978,230709646965,236041652420,10780254622.355703
1700352000,236093296136,242472700998,233840963373,241994095318,7372484961.209319
1700438400,242001573880,248557757323,239909174909,243210114665,9616574313.07455
1700524800,243205243311,244825024287,232606320135,232612332685,11553148174.234425
1700611200,232640958705,251586190964,232226099604,248187953810,15724484508.07168
1700697600,248182882888,251201086111,245418401131,248044598676,11887274371.739882
1700784000,248042153960,256418487201,247669391499,250240250022,9417200109.118704
1700870400,250238866288,251544730141,248548217506,250671749333,9255970997.32163
1700956800,250672723859,251932893355,245041642034,248113906408,5492773027.062325
1701043200,248116969798,249137849146,238880957697,243874729114,10145624215.895554
1701129600,240580276436,246116270392,236693100050,242957420616,9580517504.810778
1701216000,246274564713,249521063188,242939088131,244054921681,10265811870.995686
1701302400,244052808573,247067231279,243096898700,246767833092,8830521882.08533
1701388800,246773730552,253704239439,245942887103,251015721419,10155495739.602808
1701475200,251008374734,262650775208,250962685256,260419204901,7043721947.471559
1701561600,260416554170,266482371844,258615445176,263779506010,9896370151.562075
1701648000,263776835927,273420727120,263571237449,269820950255,14478679736.127848
1701734400,269816020587,277594920725,263223793470,275732553443,11588844898.544424
1701820800,275725390732,277968819990,267002947397,268492555569,16829041292.56177
1701907200,268481810254,286333710668,267201436226,283221139440,11232758225.180525
1701993600,283210754614,287387198670,281298053838,283606278533,15524304470.269243
1702080000,283602388573,288776566026,280129294089,281454095100,12331878104.398956
1702166400,281444958965,285868927737,279308711001,282857503342,8142131854.308895
1702252800,282857740884,283112598002,258986524860,267506205978,13174650306.712091
1702339200,267490595055,269643627951,260452064845,264767747758,13723782822.205702
1702425600,264761596952,274367718839,257993674761,271565582671,12105315594.100863
1702512000,271559433820,280331087467,268717692116,278371680115,12498965995.247307
1702598400,278366066259,278643743542,264935381083,266963266691,12026960134.96502
1702684800,266957260656,272029820035,265728787744,267905660975,8572859804.816033
1702771200,267897490562,270063489198,263618381159,263811902680,6658778004.979904
1702857600,263815134188,267052063332,254443304800,266500355023,9635244046.69257
1702944000,266508307906,270935048737,256730535257,261716177660,9577856018.643288
1703030400,258065590022,268426138302,255698853015,260917051834,10098174167.278843
1703116800,264598768026,273867585133,262425788081,269165871891,14360291396.742012
1703203200,269162683189,281517699478,268207212571,279418067819,16524794105.502747
1703289600,279412754275,280316535938,272534639307,277666484653,10439599109.027748
1703376000,277661785416,279640010411,270103427583,272231882301,8977811956.223877
1703462400,272208178068,277094856473,270949852370,273143209007,7875685944.518032
1703548800,273140745065,273464039753,262082624532,268171140848,9680583465.27602
1703635200,268170941775,287484566538,265864604132,285841646497,10368720413.01813
1703721600,285838988218,294024702468,281023225921,281929411290,17610320703.197693
1703808000,281927407324,286735924417,271433038103,276427838662,13032820628.25064
1703894400,276428716181,279172488149,272608106858,275440814054,10123785094.044535
1703980800,275442833275,278983427320,271693120641,274269846246,6910646027.697526
1704067200,274272937056,282605288575,272202168028,282600481218,6592324221.565022
1704153600,282603174930,292262449052,282032295845,283184870672,11089827461.184599
1704240000,283185871954,286654425355,251858320693,265661624853,15984913098.03694
1704326400,265658721349,275785440522,264788587872,272584935756,14046414613.479177
1704412800,272590944965,273876915712,265465224816,272848139115,11021976422.034378
1704499200,272880088820,272996667776,266602852851,269516124915,8583900069.624996
1704585600,269518541269,271400638880,265386579847,267135272072,5500765937.199908
1704672000,267129790576,283524115749,260655468334,280286353707,10222526714.804487
1704758400,280285812700,285188116292,268752960218,281974397291,11844909319.835556
1704844800,281973697511,317152806104,281342730615,310543878560,19901180570.153618
1704931200,310571913662,323207897751,308522802680,314739841456,29978684437.436512
1705017600,314733428504,326485966660,295462342572,303191207781,19973385349.155876
1705104000,303165500635,311149138039,300068430999,309744219761,22291883411.604183
1705190400,309745576500,309874170952,296827242260,297231052876,9816120544.869173
1705276800,297177120552,306664194416,296770909384,301658663298,10355210666.105934
1705363200,301653729786,313880921208,300301696136,310777853756,8724522017.504263
1705449600,310767978123,311508285311,301254550038,303979024706,11632706408.186401
1705536000,303975223195,306049499538,291662962982,296617911626,10339251816.19975
1705622400,296635452460,300657778818,290066574101,299192820398,11605362329.329418
1705708800,299188933792,299202153045,294696791511,296820284130,9734870630.563135
1705795200,296826214925,298094081595,294645003544,295072833435,4666696335.145639
1705881600,295072897383,296170121980,276721725864,277922303490,9017431183.8108
1705968000,277926778905,282249592959,260309839452,269229474121,15271598429.521097
1706054400,269219242671,271916061994,263751092975,268376787081,13301860453.547142
1706140800,268379083578,269406623797,260972381392,266542731000,9015764712.097448
1706227200,266538719109,274099240348,263779387244,272386675928,10519344030.904234
1706313600,272371831405,274285101828,270563117846,272510038754,7490983958.5263
1706400000,272509778869,277378321241,269361030162,271235857636,6242614763.156636
1706486400,271237072239,279060941210,268583446634,278523726243,6729312236.061444
1706572800,278526009273,287301794144,276121141356,281595490862,9704221267.592245
1706659200,281591955202,282614711010,272078283088,274390600565,10796037882.009884
1706745600,274391159122,277613253000,269403583741,276728709511,10309453882.891573
1706832000,276727578746,279283850911,274237406707,277422230985,7963513537.754946
1706918400,277420217629,279855098803,275437219635,275877084644,6242273767.279718
1707004800,275883895218,277631349777,272670213314,275102708518,4427578257.227879
1707091200,275104212245,280870603441,272610410300,276517566986,6736699714.813957
1707177600,276518524036,287107904752,275958468263,284795571476,8070194336.712384
1707264000,284792096667,293663944888,282889612823,291345630716,8827739460.913427
1707350400,291354237519,295851383333,289833957066,290725694692,10109852923.65115
1707436800,290713610546,303257661587,290713610546,298879621930,12709212824.547928
1707523200,298867692689,302541349853,297200907447,300601774236,10277411974.027107
1707609600,300599487575,305212836018,299776319124,301364974149,7239832714.039028
1707696000,301371933187,320299909484,297212849576,319623352399,7075985148.888031
1707782400,319649740203,322881062341,311538388610,317355729804,20463777190.021255
1707868800,317349838939,334968769374,314834737220,333621693871,21497174445.399326
1707955200,333614597226,344749263496,332099292438,339508784368,20202463480.050514
1708041600,339501455321,343666394882,330718551903,337032052321,21374888090.10875
1708128000,337028318345,337194146213,327032983527,334991519533,18185673740.896366
1708214400,334993648194,347982332136,332464165383,346303620741,19892939984.743755
1708300800,346306191823,358704869391,343535175107,353899450551,12971329828.513872
1708387200,353922841536,364468476161,345696381344,362357186275,15994956814.742237
1708473600,362346432703,362619202497,344973279937,356703582697,21906794219.47913
1708560000,356694531263,364666016642,349287802912,357049006419,18877236012.659763
1708646400,357041198100,359472003384,349006203075,350895093785,14828840112.029772
1708732800,350891947004,361101648348,349198941332,359528799218,11328205787.070763
1708819200,359527249254,374681326955,358541969860,374004848542,12580956708.079025
1708905600,374005427247,383956700582,364944505704,381601654007,14398855752.84037
1708992000,381595949646,395339123147,380673169681,389868527855,22371229632.469467
1709078400,389853940201,419151559327,384427921173,406683490361,20071269258.447323
1709164800,406671462199,423549725191,396956368623,401783878639,37156547725.66252
1709251200,401745517158,414648776968,401394702273,412718093680,22201128784.843742
1709337600,412704665180,415977248116,408155006010,411339887568,15266051908.33517
1709424000,411330749686,419745089514,404259532634,419292176020,12172937957.310535
1709510400,419283868505,437532091975,413686865665,435862241374,17800394160.31733
1709596800,435887304056,459573971903,385787082472,427520449327,32800278084.855484
1709683200,427395836601,469053381156,420923782100,459270825134,51801127010.82073
1709769600,459255976443,472627069760,448924969111,464942174410,25189245932.37989
1709856000,464914964248,480392231638,460032526569,467117766389,21264210614.126526
1709942400,467102267845,474432287157,465969675970,470026829048,22822517754.272697
1710028800,470017202173,477058770840,456449301570,466775654529,13279432006.68111
1710115200,466750445671,491030677968,449650878602,488651534664,25710136983.619034
1710201600,488623136073,491493370215,460156177869,478040498725,23257327368.017883
1710288000,478021549197,490250275540,472371332420,481027392469,25525971784.64607
1710374400,481008562777,481885189276,447574268263,466422938858,21177182023.048428
1710460800,466420467251,471993505922,428708491498,449187397229,37235613150.44176
1710547200,449186590483,454064263252,416642354295,423100287370,20395658081.05157
1710633600,423086845077,441341327887,409703986840,437325870019,23995660606.42135
1710720000,437309313779,437342935869,414560367640,422403920883,17719133726.499146
1710806400,422401165205,425927839212,378309935082,379286164557,31333594752.2278
1710892800,379249376045,424204503576,367317457397,421981903051,31723934236.48393
1710979200,421949541266,430653728220,409788414841,419447192582,30408698248.616737
1711065600,419438376010,425189897034,390373382709,400419933108,19641372565.25974
1711152000,400496517948,412441422685,392881461069,400011421294,18861837447.763996
1711238400,399942961387,416806123650,396250692520,414760066366,12480212448.121323
1711324800,414810944260,439151197750,410665980763,431107422991,13021734356.191542
1711411200,431098138413,441656246665,425549518121,430819566696,21082375568.74996
1711497600,430816691997,440071935414,415562590755,420361917161,16201945274.856316
1711584000,420384727768,433382504697,415987696904,427280453671,21028656733.62533
1711670400,427286113932,430355121882,417042879650,421443472036,13472199614.067566
1711756800,421437971871,428290397298,418813229978,421152203998,11762437846.141752
1711843200,421143908773,439000803376,421025038913,437867337231,9969959133.658836
1711929600,437887477954,437911492711,410192459612,420755350414,12060996000.083372
1712016000,420754149677,421114371029,386012000936,393775971827,12060996000.083372
1712102400,393822800602,404414509113,384650364222,397650752845,12060996000.083372
1712188800,397657957272,413409236293,390570001787,399683602013,12060996000.083372
1712275200,399667253927,401773249304,385804185152,398517001035,16990735415.504507
1712361600,398513250527,408123530750,397209306959,402531942169,10928553146.192217
1712448000,402550098348,415458779588,401653178537,414828414259,9016414703.448015
1712534400,414831717576,447640993337,409253240167,443604221695,15820986535.10152
1712620800,443606336763,447318915544,414922703360,420974254800,18016827740.16297
1712707200,420972083577,427567539019,410002471177,425492726165,17162244314.531994
1712793600,425531227523,434382828419,417255965263,420535091965,15322708057.236067
1712880000,420536539977,426577310113,372953618144,388774168198,12826400724.97181
1712966400,388782129071,396543483268,342300454615,361211551243,25077944199.338184
1713052800,361189777472,381501749633,349916554878,379287688235,34910961640.776
1713139200,379288668087,393862701070,363567971608,372818124031,21969613206.98443
1713225600,372823418715,375468569796,359411554175,370406401408,22840699734.458466
1713312000,370405689834,375118505390,350286470097,358594233368,15227642648.50049
1713398400,358592975023,371398666267,354724251423,367936987143,19494726421.46048
1713484800,367937188941,375546237642,344392004157,367148306979,20342911327.018726
1713571200,367140981013,380758362436,362680301003,379067746701,11782154795.19598
1713657600,379065198955,383918482243,374369209113,378066205462,10301073698.057508
1713744000,378070661134,388501347652,375816902806,384307219874,10996893155.750164
1713830400,390627722894,398317720681,384914839281,393063722828,10526794730.63812
1713916800,393071186412,401819526853,379089463743,383328161615,11688964371.228321
1714003200,383332447275,389295719205,374865968075,384967892299,15980421424.886093
1714089600,384974460861,386495196941,378660843088,382073345561,12050335042.667345
1714176000,382093719416,400593031066,374688868602,397170713334,10286205829.099407
1714262400,397176504275,409170657881,396471037623,398018670347,12744970579.84624
1714348800,398032038809,401095616991,380347503238,392462673372,13938484050.513117
1714435200,392483323898,396624697388,356479128437,367790094582,15543574763.463055
1714521600,367789594663,368673290561,343697896266,362480095827,19123018209.86302
1714608000,356643352344,361636762785,347222163093,358107269450,16898895723.194613
1714694400,358105936330,375445109968,355370194707,372598881853,11881089693.724821
1714780800,372603166497,380534291899,371703649095,374495876012,11546854853.402422
1714867200,374506803197,380873184660,369222502415,376717802682,8600705929.494267
1714953600,376726012630,386821584720,365963887778,367813421566,10877375728.063057
1715040000,367833776145,375880579120,360423511317,360987988540,12381325055.844782
1715126400,360995753346,364863080287,352863557473,357243725594,11340873150.261143
1715212800,357232626508,367208567966,354333285949,364512205267,10952426707.828041
1715299200,364517278297,366709236704,345921063492,349446213040,10315605316.002773
1715385600,349450268432,353633668966,346709378390,349742133586,11331513616.495626
1715472000,349747045978,354792918170,348452247067,351755305512,6156914580.335244
1715558400,351760119085,359675583577,344041640356,354292106816,10883255886.120775
1715644800,354295970110,355506729178,343803926000,346102926850,11606369419.040909
1715731200,346107969541,365105632667,343885809906,364085841570,12638321281.477413
1715817600,364083439235,365377096493,351271788065,353829073396,14662931303.27364
1715904000,353837200120,374752548743,352400561196,371461252210,14332392168.560076
1715990400,371462496186,378057208669,370607225642,375253554946,12369290914.004902
1716076800,375260039379,376830064545,366942629858,369001561100,8280219691.282365
1716163200,368999941144,443345063672,366164954488,439729254420,10930908077.947865
1716249600,439776103776,461064931539,435835952830,455264020283,31285177408.09037
1716336000,455273843540,457905859222,438926755728,448969499270,28754265724.42269
1716422400,448974861763,473936663258,427296211694,454377105438,27666706968.835835
1716508800,454322797661,459657822065,436007602419,447624284696,44397132771.69927
1716595200,447629094803,453758268425,445501543551,450309256769,15260476378.77703
1716681600,450320770172,466297507078,448241235501,459618008078,10931201917.36884
1716768000,459620447509,477478778038,459133893599,467598730257,17887510681.985428
1716854400,467599691767,471793696505,453069045161,461523130334,18673513945.148567
1716940800,461517658718,466422909464,449478589962,452176898357,18792829745.389847
1717027200,452172183978,458960076913,444347485451,449662465688,16764981002.665285
1717113600,449668926660,461870424501,447327382815,451863898751,14352194112.480684
1717200000,451868820299,460034878206,450404288213,458010483977,12891795977.732288
1717286400,458011569657,460767671899,450551831721,453906250841,10114332154.926022
1717372800,453918302755,462255202555,451419275289,452354007678,11956082092.898281
1717459200,452358603835,460260657028,448664090597,457711142527,13060207137.455738
1717545600,457717183840,467032286019,453942122438,464459909679,14988485759.381012
1717632000,464467446165,465954891579,451862607847,458194463526,13818460158.660809
1717718400,458193953886,461345476861,432336566946,441777919419,14177514574.02674
1717804800,441773199957,445484570142,439967376264,442133643808,16747084141.920918
1717891200,442136721802,447031570072,440589209634,445255775830,7903817558.715232
1717977600,445276927769,446101185361,437983569777,440648589221,9035494959.880749
1718064000,440607522236,441078482678,412221342728,419978974297,15924924130.60809
1718150400,420018585411,439168777976,415975393167,427713266876,16607716495.94558
1718236800,427704771399,427769653797,411992417211,416703600263,16457270728.345669
1718323200,416699682257,424123819578,404040560909,418135488067,13386233830.39977
1718409600,418129521198,431440949637,417103439432,428559750486,16371491346.865078
1718496000,428576984076,438701209359,425265523729,435217927957,10139582802.004383
1718582400,435221333681,436807369092,416288636736,421624684660,14653969503.166098
1718668800,429077300538,429861096054,410527880895,425863861195,19906676201.921444
1718755200,425875132335,438379077619,423577566014,435133872184,19088121267.43259
1718841600,435134709530,443092380809,426136476135,429404892749,14459371962.484852
1718928000,429401632789,433467334009,421216428587,429962882972,16049260613.508202
1719014400,429951303148,430349923616,424770459826,427241662176,11693985527.910496
1719100800,427245648973,430377136268,416569735046,418105521084,6871883894.410494
1719187200,418099721407,419770007368,396373776336,409618679364,17420753674.69354
1719273600,402615451202,411736877971,400739489781,407709750026,18212800021.909157
1719360000,407718035317,411616641710,399736948676,404981559744,11675742192.74788
1719446400,404997531455,417555231108,403838987818,414398079516,12422828898.275331
1719532800,414412805184,418553099407,404226119019,405650284085,11889829893.700657
1719619200,405652269817,408828751931,404536955628,405286908272,10528055811.387064
1719705600,405296201164,415157554195,402630450887,412502620759,6961485816.001602
1719792000,412503822630,422943275699,411160130651,413059087115,8358440174.931813
1719878400,413049845855,415941651503,408499398563,410798660493,10179661371.663483
1719964800,410806892758,411906663104,390483377159,395491839487,13317385414.761969
1720051200,395497288331,397795419338,366383622406,367343981546,19003211358.698036
1720137600,367368444240,373517714984,338440668834,358280360564,31627405705.314365
1720224000,358286106205,370332387079,355246289370,368627974159,14274613895.66141
1720310400,368638893261,369416592158,351360034459,352342074642,10388460862.047647
1720396800,352350079295,371803745371,339445076885,362899101383,18448761938.84483
1720483200,362890687168,374105634307,361093651158,368563070399,22545333920.604828
1720569600,368579637828,378696284596,363615076142,372761649960,14274571460.550093
1720656000,372767438476,386334245562,367258252150,372564284977,15365089693.35916
1720742400,372565881323,379552558472,366384619468,376699945796,13865415794.829062
1720828800,376723503799,384925663058,374340874508,381872243078,10585618989.132315
1720915200,381880881874,392852971192,380432282375,390156532456,9893545840.36557
1721001600,390195004095,420015066382,388867797937,418885017660,13439060156.465849
1721088000,418897917275,420617057285,402591333290,414200938240,19880008861.845875
1721174400,414243846542,422886549906,406174598387,407460965420,18965941893.14582
1721260800,407440836933,419502783251,405021955642,411934762512,14988573362.66286
1721347200,411942154353,425461363814,405971821389,421138102167,15195847555.745922
1721433600,421146992442,425683120752,418592189193,423074215787,15163035998.734844
1721520000,423071417722,426439012826,410365689391,425189840633,9788705923.2229
1721606400,425191042916,428193143942,411655739211,413564964854,16639374255.786528
1721692800,413564964854,425747700015,407983966471,418830965052,22585131135.461113
1721779200,418827358202,419339530824,397413493014,401157402744,20463993230.25649
1721865600,401123738816,401745319204,371225361437,381704461374,23205876407.308365
1721952000,381702056807,394941598857,381162231673,393637121639,20413145298.891003
1722038400,393614278260,400076550192,383913055521,390680707373,12359598140.641949
1722124800,390669886825,394761256385,384692135002,393159815229,15128575467.210926
1722211200,393158612946,408372303928,391807246685,398875469325,12397735289.731754
1722297600,398932475102,404679111360,388992802511,394260853034,16837752424.798883
1722384000,394266845524,402655450642,386472272936,388597081600,13533199686.579256
1722470400,388598133546,389799444172,370341579065,385115655495,19049733698.240273
1722556800,385110732667,386622314840,356563835922,359179342068,18888278007.789314
1722643200,359179342068,362483898800,343588520370,348743773175,21364918718.34945
1722729600,348758882973,352598706128,316883420223,323160863653,15715465971.35942
1722816000,323174864963,324248783321,255792200295,290793761130,60534314527.30086
1722902400,290794598126,307054543957,290637061487,296100335942,35141177541.64164
1722988800,296097226066,306807504420,277828661223,281842911072,23751138265.050793
1723075200,281853848649,327472542501,279153983948,322735452498,23015748918.05997
1723161600,322708272380,325558510349,307167860970,312606163121,22326029501.592453
