Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2021-03-10,ETHUSDT,1870.5,1877.69,1757.0,1795.12,937230.62831,7.534105389802693,13.75068466573692,0.03998104703339783,0.06528599964116866,-0.04113924888249015,0.020158957246936827,0.044147802777647266,0.002991796400145682,0.0018334854978290097,26.070694337161644,2021-03-10,61.413886413033715,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-11,ETHUSDT,1795.28,1846.7,1725.0,1825.78,909011.4961,7.537797576920208,13.720113020054342,0.06475044849207513,0.06515211185389527,0.016935420913125228,-0.04113924888249015,0.04159729305986902,0.001234349956765746,0.0016523045254990731,26.05785364178149,2021-03-11,62.04659992285082,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-12,ETHUSDT,1825.78,1841.88,1719.72,1766.1,869564.6361,7.521155541451827,13.675747947103892,0.046852176711716216,0.06057712806835051,-0.033233567266347144,0.016935420913125228,0.040889401730130684,0.0024301096652914697,0.001158490882805092,26.045798919294825,2021-03-12,62.43614964267158,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-13,ETHUSDT,1766.13,1944.3,1727.75,1922.35,926283.22642,7.518542068113317,13.738935326927457,0.11702101860472955,0.07468810070244526,0.08477467022646717,-0.033233567266347144,0.04972690332353829,0.006170395901079329,0.0018693492531419104,26.08032413585564,2021-03-13,62.68496191001019,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-14,ETHUSDT,1922.35,1933.1,1836.0,1848.1,637963.63627,7.57265729410178,13.366036564260561,0.02427521675325951,0.062084879715148825,-0.03939031163708202,0.08477467022646717,0.0494317513387085,0.0029470450307167166,0.001773495118190788,26.10135393548508,2021-03-14,62.82671939517627,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-15,ETHUSDT,1848.1,1891.76,1730.0,1793.48,1025326.79658,7.566880210927646,13.840521945672165,0.06683452407026597,0.06327229080392811,-0.03000021776153359,-0.03939031163708202,0.04985443745063625,0.002167564047027464,0.0016845742095242693,26.066643724383376,2021-03-15,62.381357251461395,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-16,ETHUSDT,1793.99,1819.5,1711.68,1805.12,764993.40147,7.5452628916714035,13.54762248724206,0.057955855991989984,0.06194318210094358,0.0064692050214343365,-0.03000021776153359,0.04704538264994649,0.00047751589088981886,0.001972256589054587,26.04823355913992,2021-03-16,61.71365477824339,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-17,ETHUSDT,1805.01,1838.88,1741.18,1823.58,658349.44843,7.506317017052215,13.3974911459775,0.05176540574025634,0.05939873801077177,0.010174530410139519,0.0064692050214343365,0.04666466291046016,0.0007594355017128971,0.0020448314087975162,26.05901050275226,2021-03-17,61.68104580108513,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-18,ETHUSDT,1823.58,1850.0,1759.04,1776.08,603721.61056,7.516911969620448,13.310868460996566,0.03275035227566065,0.052736641576993995,-0.026392913379087828,0.010174530410139519,0.045771213340877234,0.001982809270215854,0.0020556646521244382,26.05965311475248,2021-03-18,61.88680810607764,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-19,ETHUSDT,1775.92,1840.61,1733.47,1809.1,500258.42875,7.52294091807237,13.122880101379499,0.05638140328331131,0.05364783200357332,0.018420795444552582,-0.026392913379087828,0.02457001670183732,0.0014037158994248647,0.0009257506098385409,26.052648379039535,2021-03-19,61.65084111033556,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-20,ETHUSDT,1809.01,1868.83,1800.86,1806.1,451556.10639,7.517852317400973,13.020454910763236,0.034905638613839246,0.048962283656139804,-0.0016596595975975677,0.018420795444552582,0.019979860449597826,0.00012746556160842166,0.0008299005639568029,26.06998223507553,2021-03-20,61.45397801020569,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-21,ETHUSDT,1806.57,1817.16,1747.0,1782.98,465953.98749,7.53306784558725,13.051842168940892,0.03022720943463949,0.04427851510076473,-0.012883702679304781,-0.0016596595975975677,0.016396836876081813,0.0009871175664354702,0.0006648019795614779,26.05086364710117,2021-03-21,61.37272947962752,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-22,ETHUSDT,1783.23,1807.51,1655.15,1680.97,582727.49081,7.5050301217565645,13.275474930343343,0.04842151888283321,0.045314266046281845,-0.058915114020876964,-0.012883702679304781,0.02804613985349648,0.00443789124908944,0.001515758123367101,26.021512388223844,2021-03-22,61.0965365097217,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-23,ETHUSDT,1681.17,1721.17,1650.0,1668.08,577213.99589,7.499705486521074,13.26596835349155,0.03459679571208127,0.042634898462731705,-0.007697743330170708,-0.058915114020876964,0.02611867147916477,0.0005802624523934352,0.0015376253058087207,25.988476494750866,2021-03-23,60.911374844523536,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-24,ETHUSDT,1668.2,1740.86,1536.92,1581.84,753834.52393,7.450759571112337,13.532928158620464,0.08759805432792524,0.05387568742903009,-0.05308453798669118,-0.007697743330170708,0.03039925475753978,0.0039226202462972785,0.0018162896699614461,25.96179139189429,2021-03-24,61.30197185930163,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-25,ETHUSDT,1581.88,1622.0,1549.4,1585.74,701697.00258,7.462134522979418,13.461256969576704,0.04034696718172359,0.05049350736720346,0.002462448917272808,-0.05308453798669118,0.026939815260141605,0.0001829286019008551,0.001947933709277638,25.931297967438457,2021-03-25,61.2239972589162,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-26,ETHUSDT,1585.83,1699.93,1585.79,1698.84,515470.92907,7.3914152346753585,13.152836187192326,0.0695042514866781,0.055246193397072124,0.0688944898645591,0.002462448917272808,0.046134553911684896,0.005237994975687877,0.002218045718976673,25.964884248161248,2021-03-26,60.794261822437946,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-27,ETHUSDT,1698.84,1732.67,1666.41,1712.63,443845.49957,7.438342352725945,13.00323180691594,0.03600209293626366,0.05043516828187001,0.008084535469532356,0.0688944898645591,0.04668189868483193,0.0006217327807101378,0.0022741126378821594,26.002786049559933,2021-03-27,60.9227364918744,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-28,ETHUSDT,1712.52,1725.66,1661.4,1687.01,348895.51314,7.457418850348328,12.762527767074978,0.027452715948409784,0.044689555198504954,-0.015072469453262603,0.008084535469532356,0.0397998310690588,0.0011809940576307193,0.0021003052388846367,25.99921684469868,2021-03-28,60.96411268837387,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-29,ETHUSDT,1687.16,1841.0,1677.85,1816.74,647724.46387,7.45336486498507,13.381220674829812,0.09239933982034633,0.0566170013539653,0.07408595493625687,-0.015072469453262603,0.0492687842581772,0.005536561778374463,0.0024043988466578695,26.03281520343988,2021-03-29,60.79370555603164,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-30,ETHUSDT,1816.76,1859.13,1786.3,1840.46,568842.00526,7.518064181233078,13.251358003654458,0.03776665720421835,0.05190441531652856,0.012971854211305785,0.07408595493625687,0.03709547455171928,0.0009789075359467618,0.0024249767277023195,26.073565995545128,2021-03-30,60.69886404424817,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-31,ETHUSDT,1840.41,1947.29,1768.15,1919.37,746995.8591,7.527863915346381,13.523814920726096,0.09345979742295367,0.06229326084313484,0.04198146681880179,0.012971854211305785,0.03572593626389829,0.003104262152720129,0.002200196621250681,26.09808458172113,2021-03-31,60.471975122790425,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-04-01,ETHUSDT,1919.37,1984.77,1885.02,1968.05,741585.07266,7.574193941378781,13.51654516447133,0.050061324341463154,0.05923527671771692,0.025046197616483582,0.04198146681880179,0.030766902070104987,0.0018530029169227587,0.0018487920263371956,26.13502753539114,2021-04-01,59.897205386731514,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-02,ETHUSDT,1968.05,2146.0,1948.48,2133.69,846197.93215,7.593258317390325,13.648508573575683,0.096257894487339,0.06849093116012243,0.08080967041185695,0.025046197616483582,0.03674361827274365,0.005920769289643063,0.002173941178137279,26.19150835162189,2021-04-02,59.141198180177966,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-03,ETHUSDT,2133.69,2138.12,1996.3,2008.52,770176.32192,7.671360923190644,13.554374757122265,0.023420580217190144,0.05722334342438936,-0.06045474277576091,0.08080967041185695,0.05130332630876319,0.004460164622790471,0.00200166334438977,26.198610906203605,2021-04-03,58.64311793169658,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-04,ETHUSDT,2008.59,2091.83,1975.24,2075.69,514345.76554,7.6676822172316195,13.150651013882145,0.05620733338371523,0.05696934091422083,0.03289549607977363,-0.06045474277576091,0.04661729107288908,0.0025014347993151326,0.0018006199247446372,26.18415541130288,2021-04-04,58.17726659554094,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-05,ETHUSDT,2075.7,2130.64,2002.15,2107.38,684923.61494,7.645794559932596,13.437062599990048,0.05893154077662862,0.05745989087982278,0.015151841243722527,0.03289549607977363,0.04653933530584822,0.0011276155879287003,0.0017656675203941974,26.20403485219282,2021-04-05,57.56584457499051,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-06,ETHUSDT,2107.43,2151.0,2044.65,2112.21,673386.05575,7.664177683055124,13.420074078262756,0.04495292185047305,0.054333148622485346,0.0022893229482022137,0.015151841243722527,0.04604693937709361,0.00017058944196965037,0.0021491421964619658,26.21741549994602,2021-04-06,56.84012184757122,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-07,ETHUSDT,2112.22,2129.01,1930.01,1963.47,892984.90422,7.67368812926773,13.702324955146883,0.04824500810117915,0.05281111349215879,-0.07302147663878487,0.0022893229482022137,0.058022655973999714,0.005329130412379869,0.0023438391338368174,26.18283141224492,2021-04-07,56.83722297048251,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-08,ETHUSDT,1963.46,2084.61,1947.35,2080.46,501355.998,7.663412361923313,13.125071702578522,0.06799168592334869,0.056606256599956266,0.057875707028077115,-0.07302147663878487,0.052052022739337976,0.004409553588702071,0.0020641572078668852,26.17449421724518,2021-04-08,56.815567073110515,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-09,ETHUSDT,2080.39,2100.0,2047.57,2066.87,426387.4379,7.642337066377089,12.963103690564896,0.019656908421492616,0.04736891955534035,-0.006553637468456162,0.057875707028077115,0.044508279203936754,0.0005055608305614481,0.002134731671960336,26.201521926018014,2021-04-09,56.490418325311495,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-10,ETHUSDT,2067.19,2200.0,2058.0,2133.49,655458.20894,7.649692623711514,13.39308982567599,0.06568975558201336,0.051949128562008604,0.03172375086109794,-0.006553637468456162,0.044362537465446585,0.0023686655785941273,0.0021334193705937034,26.224547158487503,2021-04-10,56.29260808762271,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-11,ETHUSDT,2133.49,2165.02,2113.4,2151.36,392265.50773,7.696212639346407,12.87969420513564,0.022857159205973882,0.04467613622299992,0.008341063797419682,0.03172375086109794,0.04412435021598113,0.0006476134964519399,0.002195115724275694,26.233864888854395,2021-04-11,55.90873262931338,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-12,ETHUSDT,2151.42,2203.46,2102.0,2137.69,579093.35694,7.68018487826921,13.269218981795987,0.03896066038106687,0.04324726726251666,-0.0063743935312508965,0.008341063797419682,0.0443109968648571,0.00048038950446110756,0.002139689507151079,26.235668687658254,2021-04-12,55.56006286472201,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-13,ETHUSDT,2137.86,2318.0,2135.53,2299.19,782608.6209,7.697784131178768,13.570388004414617,0.0819356841255189,0.05291937147826722,0.07283108022698058,-0.0063743935312508965,0.03364843038087784,0.005366912147485224,0.0021504502422336927,26.2668756146307,2021-04-13,55.3489924229075,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-14,ETHUSDT,2299.19,2447.29,2281.33,2432.6,972931.60866,7.748460023899697,13.788069069550776,0.06988758557181649,0.05716142500165453,0.05640375720793445,0.07283108022698058,0.03337650530303014,0.004090765496127017,0.002090913885724174,26.334290396437552,2021-04-14,54.878909188989006,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-15,ETHUSDT,2432.59,2543.47,2400.0,2514.04,681950.96645,7.802736568884867,13.432713037540028,0.056692620505108315,0.05704422387751798,0.03293037673824547,0.05640375720793445,0.02930366557285436,0.0024515060097104633,0.0019106035780424202,26.377740276250428,2021-04-15,53.91992167006098,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-16,ETHUSDT,2514.04,2548.29,2300.0,2422.67,999163.75205,7.8412845694222755,13.814673960163903,0.07752910144923314,0.06216544327044677,-0.0370207831812446,0.03293037673824547,0.040885284397525305,0.00267981591805916,0.0019083440860592476,26.366244458732456,2021-04-16,53.13715686518077,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-17,ETHUSDT,2422.38,2495.0,2310.0,2317.6,624232.25568,7.843177824972318,13.344277782715995,0.04931215887543071,0.05895212217169275,-0.04433807028619631,-0.0370207831812446,0.04903843918198729,0.0033226279464614135,0.001650594979713156,26.343972972533113,2021-04-17,52.65687489807517,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-18,ETHUSDT,2317.65,2340.0,1946.8,2235.64,1475383.69204,7.822044008185619,14.204428644124674,0.16089600990267233,0.08443809410443764,-0.036004626931238994,-0.04433807028619631,0.05266566861369444,0.0025347465803301746,0.001141796638356984,26.27028015231453,2021-04-18,52.99594145885837,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-19,ETHUSDT,2235.65,2300.0,2080.0,2161.12,820592.26555,7.757906208351747,13.617781633586311,0.07492646893448265,0.0820601878119489,-0.03390093471144763,-0.036004626931238994,0.043378742068615375,0.002489460884571377,0.0006547306839194618,26.2597962906556,2021-04-19,52.598035523068546,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-20,ETHUSDT,2161.12,2346.62,2055.0,2330.03,992240.809,7.7406644019172415,13.807721107815816,0.13134724146733046,0.09438195122579429,0.07525453720088406,-0.03390093471144763,0.049437550998019435,0.005450177955744375,0.0011699829776519927,26.272072836620346,2021-04-20,52.654695871366776,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-21,ETHUSDT,2330.26,2469.54,2235.16,2357.06,1177885.8617,7.760731273922605,13.97923174690345,0.08945116653543252,0.09314925505320384,0.011533936687040168,0.07525453720088406,0.04665925123894631,0.0008250765775876817,0.0015057329715785555,26.326695604364883,2021-04-21,51.7747977695912,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-22,ETHUSDT,2357.06,2644.47,2303.44,2397.94,2220753.09746,7.811787177460352,14.613356929412017,0.12965564700199494,0.10227585304040163,0.01719495572334584,0.011533936687040168,0.04579491082355284,0.0011766602161573081,0.0016632406996299328,26.35119312350988,2021-04-22,51.438726342663635,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-23,ETHUSDT,2397.94,2442.89,2107.0,2367.39,2532242.44185,7.880225946142198,14.74461580878795,0.13348676593910072,0.1100785812650764,-0.012821952956106254,0.01719495572334584,0.0415370924813493,0.0008696023770564596,0.0017586106397085848,26.315844933918523,2021-04-23,51.94635635833366,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-24,ETHUSDT,2367.39,2368.74,2154.8,2213.35,997688.94623,7.800937043637381,13.813196829587943,0.05075879650093574,0.09524863507404123,-0.0672808775731172,-0.012821952956106254,0.048817212917277183,0.004870768034594367,0.0020717882244850284,26.29628956024403,2021-04-24,51.72270457949803,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-25,ETHUSDT,2214.08,2356.64,2168.0,2320.49,857517.38218,7.770113447185941,13.661796728580631,0.08146006663586017,0.09180149296449597,0.04727116536137015,-0.0672808775731172,0.049343415654948555,0.003460098719114913,0.0020978852007161393,26.291739969236268,2021-04-25,51.591910637905336,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-26,ETHUSDT,2320.44,2542.8,2303.64,2532.6,1076469.01367,7.764992154741233,13.889196811043435,0.09862740268169651,0.0935079703937961,0.08746807276063732,0.04727116536137015,0.05262461106508659,0.006297561619336448,0.0023296834539521484,26.36027039441833,2021-04-26,51.20138436489647,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-27,ETHUSDT,2532.06,2680.0,2480.29,2666.13,771728.46451,7.8410211150622535,13.556388037226114,0.07674611944556471,0.08931750765673825,0.05138153972385659,0.08746807276063732,0.05473908720313973,0.003790208688535755,0.0021004926353835017,26.426431122915886,2021-04-27,50.72075729132027,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-28,ETHUSDT,2666.13,2760.0,2559.44,2748.24,999383.1852,7.893572073504902,13.814893552855764,0.07427746131563558,0.08555749607146258,0.030332724032828818,0.05138153972385659,0.05484140461446435,0.0021956538366926866,0.0019168961543062947,26.461656957315355,2021-04-28,50.36049259671261,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-29,ETHUSDT,2748.23,2798.0,2668.0,2757.04,863890.01069,7.9229859587111955,13.66920073724042,0.04273782397726498,0.07485257804791318,0.003196933669113188,0.030332724032828818,0.053127933840974015,0.00023387861006411665,0.0021050508297077437,26.48402132254749,2021-04-29,49.66997689036078,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-04-30,ETHUSDT,2757.04,2798.3,2723.09,2772.42,695339.20482,7.936660155225426,13.452155069971404,0.025043067992570226,0.06240020053407744,0.005562944541741023,0.003196933669113188,0.03172702078784207,0.00041353556458466014,0.0022920173590213226,26.491451554726336,2021-04-30,49.731501205495405,0,0,7.611347717403621,1.3862943611198906,5.19295685089021,7.611347717403621,1.3862943611198906,5.353921643731886
2021-05-01,ETHUSDT,2772.42,2954.28,2743.41,2944.77,690260.07741,7.936767368920292,13.444823729338127,0.07382394439542365,0.06525613649941399,0.06031013057980837,0.005562944541741023,0.032950212252405624,0.004485750932398232,0.0023932099277308616,26.52488108869696,2021-05-01,49.762129973612836,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-02,ETHUSDT,2944.83,2985.0,2852.26,2949.56,571982.5445,7.991010245329205,13.256863753287902,0.04108149935574928,0.05921247721349781,0.0016252911032897802,0.06031013057980837,0.02596078227454941,0.0001225999703652897,0.0019228580565481092,26.551369188414036,2021-05-02,49.18714506642041,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-03,ETHUSDT,2949.33,3454.0,2949.32,3431.04,1329088.0628,8.001355025826703,14.100003597953096,0.15795827283681108,0.08389892611932613,0.15120741553197212,0.0016252911032897802,0.05807080275755613,0.01072392744310526,0.004126233538934604,26.637215598738788,2021-05-03,48.277295407913044,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-04,ETHUSDT,3431.04,3527.0,3160.0,3239.01,1826039.38558,8.147288258706624,14.417659909225357,0.07115530872053194,0.08071302176962758,-0.0575956946599089,0.15120741553197212,0.07122162668033503,0.003994801862614018,0.004118908280857245,26.681505796383657,2021-05-04,47.058112710312244,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-05,ETHUSDT,3239.01,3549.34,3200.23,3524.26,1174816.73588,8.168202930236053,13.976622723932065,0.10312569265403054,0.08631618949072832,0.08440275759095238,-0.0575956946599089,0.07338879887296738,0.006038852107414346,0.003923603096943153,26.693304760009998,2021-05-05,46.35657595368074,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-06,ETHUSDT,3524.33,3605.4,3376.47,3489.73,920592.57706,8.174516949692077,13.732772847178307,0.05390764671259565,0.07821405379619516,-0.009846115823277535,0.08440275759095238,0.07512262801946418,0.000716979442742376,0.0038650606006931172,26.72850501968701,2021-05-06,45.68060401207065,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-07,ETHUSDT,3489.74,3587.0,3353.23,3479.53,760544.64781,8.190188000567938,13.541790097452619,0.05768783893640493,0.0730825000812476,-0.002927142130709903,-0.009846115823277535,0.0758580107704627,0.00021615621787407082,0.004211915087981051,26.722467907294835,2021-05-07,45.89912598059631,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-08,ETHUSDT,3479.79,3958.33,3449.27,3910.26,1130467.54852,8.185071477532283,13.938141864865774,0.13726809987915017,0.08912890003072324,0.11670664075614831,-0.002927142130709903,0.08219686951048098,0.008373185026214555,0.004182346361492357,26.784451496301237,2021-05-08,45.906378830863964,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-09,ETHUSDT,3910.26,3983.65,3726.08,3923.95,1000401.0082,8.283577498129114,13.815911485781974,0.06114983279988638,0.08213413322301402,0.00349493157185186,0.11670664075614831,0.06507851997919335,0.00025296424166067595,0.003440367296453505,26.832218591761038,2021-05-09,45.63849766630697,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-10,ETHUSDT,3923.95,4208.0,3650.0,3945.88,1505897.92612,8.289953763439705,14.224899906904163,0.12483340508526089,0.09280895118857574,0.005573197073655093,0.00349493157185186,0.0536624893383367,0.0003917916547834617,0.003598423737593493,26.842150585554094,2021-05-10,45.502122658788934,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-11,ETHUSDT,3946.63,4180.22,3771.64,4173.45,1095927.10403,8.344742754417545,13.907111233356616,0.10249598832040013,0.09523071047153184,0.056071035288974565,0.005573197073655093,0.049292871455817684,0.004031824751245717,0.003303246624952934,26.866909062876047,2021-05-11,44.951355520801926,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-12,ETHUSDT,4173.46,4372.72,3701.58,3823.21,1601842.74017,8.338119155712757,14.286665237104083,0.10793791592839572,0.09840751183574781,-0.08765264799631596,0.056071035288974565,0.06798673894229842,0.006135276955231801,0.00350819775081214,26.868799540322517,2021-05-12,42.93417469458268,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-13,ETHUSDT,3810.15,4034.77,3500.0,3717.91,2068708.17427,8.383140520092436,14.542434900027597,0.11520732060069945,0.10260746402698571,-0.027928701444750428,-0.08765264799631596,0.0700554715362689,0.0019204969206839926,0.0032763585998650782,26.805347931897856,2021-05-13,42.39481807476124,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-14,ETHUSDT,3717.92,4173.28,3691.35,4075.01,1153390.42631,8.30270457784026,13.95821635972151,0.12201168667591435,0.10745851968921788,0.09171151823394462,-0.027928701444750428,0.06289257201821008,0.006570432487247563,0.002788333534972004,26.841456798274535,2021-05-14,41.4906204553361,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-15,ETHUSDT,4075.02,4134.05,3632.0,3646.68,1039174.88082,8.336457576351606,13.853937572395118,0.04823205879924488,0.09265190446672462,-0.11105603605137421,0.09171151823394462,0.07935670520782219,0.008016207339685192,0.0029351050681406944,26.830134812709492,2021-05-15,40.85052641896802,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-16,ETHUSDT,3646.24,3879.0,3343.06,3582.1,1324065.65875,8.327012834991987,14.096217605450393,0.12327387014867885,0.10030739588721319,-0.017867944012732465,-0.11105603605137421,0.07888149758725757,0.001267570103757742,0.002701789362656253,26.765950269446503,2021-05-16,40.875960224858986,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
2021-05-17,ETHUSDT,3581.81,3587.06,3102.0,3282.51,1904012.43998,8.263332667439967,14.459474027915045,0.09136471037732945,0.09807172450974225,-0.08734084696477265,-0.017867944012732465,0.07422177049373187,0.006040388937810249,0.002733093100808523,26.697710347979758,2021-05-17,41.00361884451319,0,0,7.611347717403621,1.6094379124341003,4.948759890378168,7.611347717403621,1.6094379124341003,5.279927848083106
