time,open,high,low,close,Volume
1569628800,211667433328.61615,215964187212.94775,206505171854.1863,212161659394.11444,47960765539.236145
1569715200,212294540240.78857,212969514169.34442,203033811500.8718,207779016941.70697,44765440010.40263
1569801600,207973818686.43466,218017523705.38184,199125554985.20297,215516379605.10764,57800507834.09884
1569888000,216054795916.92123,222166213249.54617,211074823910.3559,214879381753.54828,53324025331.732
1569974400,214853226994.61172,217994060744.77322,210789923749.78897,217013512134.23773,44669919276.66712
1570060800,217151277880.92023,218289645996.43213,207893779019.97314,212485334755.43964,45661577285.70384
1570147200,212608924765.3137,215129575699.93976,207846987132.4733,212257563449.03214,44669776587.54412
1570233600,212371544257.46643,214186130013.3002,208408983948.01443,212456573122.38095,41398347741.147514
1570320000,212536239592.1112,213900608567.99228,202734719431.93774,205641638694.2727,44225827679.53388
1570406400,205865806881.47162,219240755984.90674,203266949571.90002,215792026503.0935,60688870435.957054
1570492800,215857792446.3944,220431939971.0985,212527673095.45026,215609812227.7877,53062404526.47837
1570579200,215665493184.19327,230878063110.13104,212995912628.35233,225817897555.274,64772282839.50332
1570665600,225879276793.78262,228028186626.16885,219825921700.21838,224503222732.15692,59273235108.97082
1570752000,224533303229.36023,231053452643.5772,213626769116.58752,216405769161.46826,63379724023.490234
1570838400,216359495330.32986,221261367150.06784,215359752208.2966,217558380481.34348,49325448055.889114
1570924800,217563584956.8846,222975597034.95685,213131819567.83405,217544697370.4417,46813404413.778336
1571011200,217539463960.77042,223017134630.25778,215729232076.63373,221112456586.47568,51199515093.35698
1571097600,221109001746.98114,223209530114.16754,212233850462.7833,215577524948.12823,54350455070.66951
1571184000,215670927869.43585,216931726896.7842,207832082939.3244,211090568643.72165,56206080167.79899
1571270400,211076529380.46762,216054645057.8493,209035632344.63696,214253950039.3822,50467383712.7278
1571356800,214277196026.54895,215975384046.16333,206100066828.06726,210765896872.75555,54570823577.16349
1571443200,210743056697.34302,214989257583.40137,207793997477.3726,210630744297.595,48481200919.492424
1571529600,210648193343.05872,219699310649.52347,207235637608.5448,216696851174.19836,53109033674.67185
1571616000,216726202613.58646,220921281919.0112,213889298909.36093,216706685186.28854,54641870811.230865
1571702400,216593656583.36514,220347300663.312,210541392706.8941,212252208079.4969,56364413394.73055
1571788800,212234512162.53586,213965128860.50943,190964466783.8697,198572456028.23743,74261167869.0584
1571875200,198792904265.53595,201261150740.13107,195028748578.08694,198958632608.91428,58689950704.63119
1571961600,199231888197.11295,234581769283.0586,195624799991.50842,227923046617.82852,96656953695.86311
1572048000,228354620449.81943,273752210663.64145,221488233905.92572,238419478659.7669,137914214376.49014
1572134400,238438541278.23447,253691722358.08365,233146362593.19873,245756747732.16333,106642616038.58543
1572220800,246322464299.0639,257780110549.2211,236139366047.9639,239111325375.97467,101999419914.4263
1572307200,239395890940.84012,250252017041.32587,235068862154.5184,245592720827.04535,94900861519.00601
1572393600,245653813851.59702,247492830190.081,233575546905.49194,238906979653.32016,90016754000.79141
1572480000,239022669022.1064,246008912052.03195,232279091885.55002,238361229657.09518,83606088804.84552
1572566400,238416508448.48212,242762694487.72803,234651393965.17877,240349485785.71207,77236598024.05586
1572652800,240583710498.72922,245082259268.0508,238760718695.8544,242116842471.97607,68408883581.3188
1572739200,242227705592.92407,245050090578.42014,235706234842.78146,239557467163.84387,69669735817.6313
1572825600,239707418996.9894,251097883124.90057,237212223607.71243,245332230606.0807,85111416903.94493
1572912000,245457512815.36288,249597234129.8804,239186916218.6952,244686276256.2349,86679192647.7437
1572998400,244789778412.09085,249776843107.5517,242448278319.6241,246408631638.66415,79461279794.9383
1573084800,246402816893.7904,247939279155.4327,237075820660.41437,241642234336.95886,76344051612.86745
1573171200,241654881412.7337,244376620027.87286,227088692910.59378,231545670345.96335,79828713594.02406
1573257600,231505412558.90167,235455736989.98068,230001207428.04428,233346851962.53787,59418516120.5006
1573344000,233239332070.5226,243399102117.86307,231013215405.87338,238942837255.97223,69767177825.73003
1573430400,238955716660.52988,241252274168.58026,227507287203.9593,231802968826.05606,66783194834.14318
1573516800,231831569797.90866,237716926107.2471,226927457164.4504,234034614473.9159,67262784906.16089
1573603200,234086153771.95145,236048428102.444,230637253945.95297,233244579746.54013,59220030073.04379
1573689600,233328696059.97406,234732441433.79147,226987826316.62476,229775442000.7109,63640506441.39061
1573776000,229930200226.60086,234459551154.13107,221201156471.34973,225057842442.7184,71518225010.85817
1573862400,225228213976.50266,227886673998.23853,223747630080.34073,225890136589.3364,54293941053.69878
1573948800,225954365061.5724,230455017153.44205,222727846228.20538,226638236453.4539,60083761383.66746
1574035200,226833310276.70413,227987469360.06583,212786027848.06522,217965411323.02194,69173205925.87018
1574121600,217915962718.0724,219282399183.61267,211750382043.74445,216264246102.59692,67984867223.65211
1574208000,216306603584.1501,219593503484.08762,212626817962.06897,214790459564.77536,64853836543.259705
1574294400,214624421217.82892,216447431772.57376,195714980064.08548,202346123969.47803,73491248033.25903
1574380800,202377359058.17157,205902966005.7391,179437805523.356,192894575959.59,106167541247.26045
1574467200,192735129306.1061,196814051779.45218,187865591246.50375,195083736495.32098,69598433438.26474
1574553600,195132389343.22964,196147540015.2742,181517200827.595,183344663072.19156,81307662509.33018
1574640000,183184091802.43405,196656204410.22522,172275039130.9662,188368547594.96655,114858891478.4221
1574726400,188438639272.41333,194957084531.6584,185529902763.47397,190073369865.85858,66085470527.52059
1574812800,189943647721.92606,203346365715.0762,180881106394.36722,198154847501.07327,76721172286.3596
1574899200,198333560496.2437,202533587169.49838,193904991865.81317,196183887151.55115,61056460589.27896
1574985600,196141675954.28943,207807919785.39746,194840343454.16843,204007730304.5916,63482612776.56456
1575072000,204111507325.4189,206031630090.6319,195950804625.9387,198942756902.55655,55319959620.96639
1575158400,198801469127.2486,200143458193.24417,190488737179.12848,195735988030.45212,59751714763.72228
1575244800,196087173825.0942,197218386280.65244,188940123996.32285,193114748912.15787,54978418703.18462
1575331200,193234928015.59442,196559421563.86896,190864102664.86386,192816531497.99133,49001051258.48533
1575417600,192645575808.25247,205923159930.718,185751465875.04373,189685324143.23743,67775679671.55001
1575504000,189887721197.42236,197954428163.56067,187668005994.61444,194612181105.82376,59425198291.59424
1575590400,194705721070.40222,200782235778.77643,191674196960.57294,198082881998.19275,55448199521.46557
1575676800,198394412783.29755,201093130127.77014,196055365860.4781,197249119612.72577,48869036655.75564
1575763200,197282936164.14374,200243994914.24872,194057821739.50165,198507420000.38004,48838949522.603676
1575849600,198440537857.0106,202107523792.25552,191516129682.46997,193827275044.04056,55605296448.00839
1575936000,193779491780.87173,195678314079.55875,188274837622.70145,190691550810.8364,56032556599.03714
1576022400,190702551413.65707,192759625067.08502,187718149117.8271,190148798186.35837,54487933365.231995
1576108800,190140356658.14627,193324537043.46783,186073244077.70703,190039018330.1985,60609427238.84217
1576195200,190226843423.0262,193387228693.46112,189199286333.79498,191593366368.08405,56156320978.1646
1576281600,191772292009.1723,192594643180.1632,185065872812.43878,187163819446.86575,54774395364.497055
1576368000,187148399184.41806,190584797600.88913,185067199773.17752,188290418573.7349,55528375915.54188
1576454400,188300515327.4565,189217013429.65033,178377034674.50098,180859562350.49506,66878460818.2719
1576540800,180815460729.79938,182395134505.62997,169419927839.51117,171661978593.42154,74690917123.08185
1576627200,172021422445.20953,193503243159.79233,166334088081.47354,188186073360.30673,98543086394.46283
1576713600,188187629399.00497,190690927373.92398,180662930468.8711,184321679688.93512,80401465625.01828
1576800000,184376726284.96118,187289428515.25244,181842048556.70642,185872332108.8948,71628540353.8846
1576886400,185815605829.22357,186486507161.35883,183191595202.60068,184328278225.85007,60749881999.1559
1576972800,184421273423.00317,194494436786.46765,183368468752.16306,192907322495.34503,72331899173.15215
1577059200,193221474915.32144,197880978613.47833,185784664847.20255,187727688931.21228,84240702243.09708
1577145600,187717913192.71478,191205331016.17276,183582859139.69556,186619804292.93536,72006146361.75563
1577232000,186652061006.2464,187176252992.38684,182347840265.99994,184591261231.4484,66632669279.62631
1577318400,184757560779.6906,191558438086.52628,183161115356.6934,184893519969.35712,71205229338.48026
1577404800,185025035567.68002,187277450233.96088,181157815713.87775,186362668638.27377,71227185442.84105
1577491200,186691327695.32605,190041560710.22186,185958162273.7604,188207667800.6723,70783894967.7202
1577577600,188248221568.9981,195001406648.57608,187066255955.33466,191276560974.51523,70783894967.7202
1577664000,191216781021.0256,192048070240.54095,185882196767.20633,187047922456.59543,70783894967.7202
1577750400,187036569332.25827,189516226977.8709,183670962492.24054,185474129041.2667,70783894967.7202
1577836800,185455188768.94913,188054922346.21817,184774051264.3818,186105222259.30023,59771135468.07092
1577923200,186029980481.8744,186711520232.7997,178481321224.47653,180152527142.0631,65245417849.05018
1578009600,180139620385.01865,192430996288.83487,177298169539.50476,190146118516.906,86378429380.501
1578096000,190267587954.41446,192420955251.038,187872817630.49194,190901506067.6641,60383066697.02055
1578182400,191040706369.42184,195343110142.9434,189570277358.04095,191363435467.45114,65228883684.34243
1578268800,191899540588.8847,205621930900.06216,191411098761.94955,203577702392.31052,79156539199.28392
1578355200,203765822968.5049,214443471519.41638,199481573301.57892,210305249325.8679,88311776760.10403
1578441600,210072643956.8114,218217933325.58023,201404700937.6513,206962368706.77017,93761272919.17165
1578528000,207097989127.41364,208124255883.80038,199569484669.62576,202220711072.83243,73708416448.40837
1578614400,202437340298.3271,214393761669.52783,198132489236.37265,213089632436.0526,91089156590.8899
1578700800,213011077947.273,217213809033.2482,207377151540.30542,209118087812.21472,83928338808.75769
1578787200,209135648674.70206,214488602142.224,207305010321.11194,213615716477.99725,76747807805.82887
1578873600,213808324294.315,214626917902.16357,208302367561.7093,211676175196.16995,73320583080.334
1578960000,211779368245.18027,241968081975.9006,210589445643.91513,237483075936.20474,157227005256.76907
1579046400,237186739377.0596,243893202270.6423,226700799488.42172,236596587349.36194,141808550939.5003
1579132800,236770400012.88943,239193984145.3772,227544130718.9759,233969872081.83948,115228053445.04396
1579219200,234113858022.03082,245884229350.2116,230847291353.18646,239800755786.0007,134492659032.10811
1579305600,241509232590.20322,246691248672.63058,235724111764.35782,240488483846.0232,123504958469.17885
1579392000,241902629634.84555,252364211286.4181,226135029780.3714,234317516176.1521,119093633647.17174
1579478400,234493200445.6022,237463673798.5265,227680634165.4004,233465874935.2926,94543730396.32387
1579564800,233815293025.2197,239149329030.14615,228853029739.3451,236409515855.30566,86102681084.93553
1579651200,237030493043.34637,239681115765.98865,231669022584.71005,235069953632.23428,80795475091.61896
1579737600,235542900457.1406,236292994558.49133,221929897654.12054,226198912905.57983,91476581410.7134
1579824000,226276324075.3577,230916129535.06155,219643163903.46228,227091541724.17807,91161842763.05403
1579910400,227060436650.9426,228042383669.52728,221406770706.62167,224373133808.59137,71534557134.1924
1579996800,224444821109.34482,233392842724.08835,222737086318.92953,232404544361.3851,80803074550.1776
1580083200,232907405116.54132,244942513172.20923,230473767307.66483,240361097591.04724,104280795246.93076
1580169600,240527398518.01242,254725958933.3683,238270213668.3942,251995599567.77036,118195834102.13948
1580256000,251728209329.8589,255242052302.89856,246703572179.5571,249391983105.4187,112648119652.52626
1580342400,249262928182.67694,259935424761.31903,245699095313.24527,256926436245.49487,119723025614.69872
1580428800,257342227312.2324,259009889601.24542,246612446805.7327,251516126650.58435,109653079148.5763
1580515200,252262894321.58652,257066692955.3392,250067178038.94522,254125251027.07584,97602276432.44388
1580601600,254310395755.9398,260055849203.74817,247264111273.526,254481574649.0029,111991305502.92775
1580688000,254138444190.15167,263375553902.2676,250409442212.38672,254159844558.2843,108950043743.37016
1580774400,254141533100.92252,258013537664.12146,247153925830.0581,252363443910.68466,104198541956.97752
1580860800,252423296715.89948,272084775965.41852,250863276055.15057,266486531704.1876,128676812389.54868
1580947200,266888825836.5591,275551437822.49634,261806321218.4867,271193925981.81482,133665623580.82407
1581033600,271646648168.82803,277582202567.6702,268732217684.2846,273853088103.2484,124324839923.18407
1581120000,273839132313.01962,282439630414.0909,266857429673.04846,277548477264.84796,128164875986.7666
1581206400,277076749134.9017,286775345867.9304,274912978264.80426,284574399856.7043,128041230212.69746
1581292800,285593529162.89325,288899694739.68726,271178561893.2255,277913046209.373,139103472018.5621
1581379200,278462576773.7417,295605363669.5591,272341067579.663,290962435660.08636,133177253760.31033
1581465600,289528989468.0856,303420241071.2656,288247564989.38904,297171792199.1214,159981015335.05038
1581552000,297381831708.8921,306499575588.6303,286754702500.75964,295980740602.1987,182283601307.31305
1581638400,295820198489.84247,305163636563.95483,290131340838.9643,302837442288.80237,157601772082.87073
1581724800,302918730444.4458,305620965176.2421,278652565440.4847,284995676158.019,163992081355.23346
1581811200,285164766796.7924,291875349347.3842,267891240773.76132,281854937930.5272,170430620081.80652
1581897600,281680859684.20844,286651467976.2431,264225196745.7211,278287502855.5555,175768852715.99066
1581984000,278740687464.03534,296872579573.12213,272548427705.99286,291729884563.2003,170497588797.70822
1582070400,291838720769.2133,297038301825.14166,263317339377.65683,272811225845.7095,157792945911.01822
1582156800,272705654532.77545,278129410190.29004,264060836280.2359,272703718254.65234,163009548378.7823
1582243200,272599240688.67328,280009350208.48645,270428449304.42697,276138452492.61395,141203548815.94452
1582329600,276335454988.702,278273582248.6963,271029322230.9355,274971376906.98016,121878436746.06352
1582416000,274985157496.65106,286986924007.9982,274514261740.40628,284966404794.0952,137991628264.36743
1582502400,285040014817.72565,287380574188.5354,268004446878.07837,274595245839.69467,156840307290.96246
1582588800,274520233428.92545,275701527638.7094,259133752765.9271,261834729137.97183,152609996280.17468
1582675200,261738057188.4898,264744466521.77606,236813719961.13934,243968986488.90662,186473072926.84033
1582761600,243826943186.14954,253069942176.17245,235016241994.95135,246209786885.03082,166276026058.18756
1582848000,246144195857.60443,249960084650.71707,233543567729.44745,243165463215.472,155690609324.75815
1582934400,243265538150.21097,247827569034.52673,236707584593.8427,237638986684.99173,125293548549.35683
1583020800,238175877892.362,245810912925.44162,233193798058.04364,237643544547.15378,126418671889.12437
1583107200,237677110188.8744,252733084971.41553,236234916252.0868,249936659030.93326,177060559987.66876
1583193600,249955104261.84048,251113481630.73322,241540265510.54205,245221512691.7193,169711506001.91806
1583280000,245390852255.58127,249569302263.99005,241432933794.87924,245352326179.43088,133300972743.71222
1583366400,245578379999.10153,257951047174.06964,244221131791.22,253178862954.30807,135448816953.53032
1583452800,253140291745.3823,259527822605.88568,251113860367.50916,258191886521.1243,136718368130.78108
1583539200,258329964235.9823,261273724767.3872,248245519621.20547,249960304969.4645,127849028757.00388
1583625600,249994461862.68018,250585899552.6603,219730834017.1354,221952612671.4215,143781370893.8835
1583712000,222115648597.73355,228940033275.01773,204283112941.12555,220763523095.512,167818679284.76477
1583798400,221281878428.46954,228480696720.75647,214410850385.69516,220450076594.1495,137373563345.31752
1583884800,220458518364.05142,224342219018.21024,208742866275.01898,219758467056.93567,126613759184.35184
1583971200,219834460638.14172,222325989837.68332,127044663907.88077,135471365013.5827,185977003132.9968
1584057600,134967849947.96703,170819608472.23972,108140467010.56686,157905595540.0929,252121885544.54953
1584144000,158595835947.653,163699659093.26324,142245606306.5522,145979452766.8827,120900063296.91927
1584230400,144297021739.36807,166686849952.63504,140876564290.78064,148951200577.5068,112743395192.74254
1584316800,149181689415.8058,150422399182.76114,123674782783.40205,139409293986.53494,145235560730.38177
1584403200,139975017322.9759,155335748394.6122,136357024838.32146,147709066088.90744,118315856479.48312
1584489600,147419053791.26178,151945370120.7588,138535684908.08298,150011481036.2501,115928595522.44954
1584576000,149934843027.0449,179700278401.21417,145084557126.44623,170760800116.87943,162078103692.02307
1584662400,170944327137.69296,193210333651.53503,154013272973.18643,169751122661.0475,178425534578.79306
1584748800,169898324628.24405,177655157078.2768,160509856841.37207,170145638593.3323,134673792467.83095
1584835200,169887605026.04404,176536688599.66794,156600432061.6824,159598185281.87146,125774093710.53246
1584921600,159159567279.55554,181139029664.78772,154918860168.73126,176339763745.2837,143990243970.96066
1585008000,176494397838.59702,186733618460.60168,172950021436.47803,182804362256.58856,145019763655.0993
1585094400,182573362293.68283,188890598706.33337,174040503869.03198,180405408030.79858,133689226158.00284
1585180800,180498847826.3626,184812013940.6632,175777740155.15372,182904931502.3699,109702068157.82608
1585267200,183346740094.85983,188032888091.27667,170112074276.71588,173931504852.6854,108889594073.60448
1585353600,173885092869.36426,175685777351.54007,164563154189.38675,171752514120.93106,115867816193.52673
1585440000,171972954327.70657,173291213534.31305,161200901521.73505,162033142068.25208,92418776974.27122
1585526400,161991497803.36957,181995463947.50876,160329838263.77066,175086226460.0059,117181868353.04607
1585612800,176604191943.30075,181334335280.75284,174310164191.22928,177384079722.402,104080395943.88309
1585699200,177405248600.06982,185365248286.9056,169486831439.59573,182657385662.74228,121271338516.05693
1585785600,182795232140.5304,199558577451.8156,179879569522.3901,186619538749.675,146686527877.8309
1585872000,186647016208.89767,194180226434.03192,181616025632.18756,186055211043.22443,122707434995.79494
1585958400,185993962694.24344,193622046283.89743,183234443134.8035,189309098149.874,105253580318.45921
1586044800,189879262255.8629,190909540827.3532,183636208799.44894,186748926132.5133,96333230418.88802
1586131200,187003012338.36563,206418965327.98923,186516649088.2525,205105331500.60297,157627622838.4129
1586217600,204842522132.0256,210169612948.6379,196319964213.86115,200786185834.62283,153883526334.62662
1586304000,200657858274.26587,209735532410.43167,198901884943.30893,207387314714.19968,135079691472.2715
1586390400,207194168746.8693,209325074503.92972,199492463112.69897,205622358687.97308,120024562098.20044
1586476800,205360258841.59558,206142002315.76596,187919157061.42865,192687850179.8877,146121866266.81238
1586563200,192916986822.36908,195928806728.23523,189345590343.62668,193303560228.8807,108033413529.17343
1586649600,193293094647.2419,202487112028.32278,189939937729.0154,193746964147.0179,118613712949.07925
1586736000,193812126335.7673,194667330690.3256,183495260122.13507,192311770362.80286,130876265023.59306
1586822400,192451662263.88593,196673249076.0134,189434665343.00916,192808155489.5656,114395541441.80022
1586908800,193581649636.84537,196134978760.75458,185883838944.2558,186805456823.15784,110258540670.70667
1586995200,186994742630.4385,206297709143.7237,182000876869.44055,201270146033.99774,163831655976.5471
1587081600,201348024857.17487,203158164102.3269,197162726722.45935,199137317046.81265,116631054673.56914
1587168000,199211951032.58182,209187220193.826,198560226461.87485,207286233464.4467,125131122108.77962
1587254400,207457868752.532,208446640635.23874,200200172663.4948,202788347334.09222,122202044139.02415
1587340800,202624110898.60458,206808013810.66193,191366765742.883,194327048954.95566,143263615943.8507
1587427200,194215892186.48453,198521887728.19983,191881572215.26572,195028821744.0702,116045467285.7715
1587513600,194936646181.65488,204750411268.54358,193823331333.4597,203246888077.4662,120779973063.04037
1587600000,203196784389.14,220969244957.74454,198582678927.4965,212644745866.11453,149574129439.78683
1587686400,212753949552.61533,216317028187.05963,208394365312.72104,212595715526.86734,122848893155.91872
1587772800,212550247609.16843,219966420868.57837,209815584436.21823,214413320118.60596,121636074884.18628
1587859200,214888213222.14975,219986785794.07928,211932462986.01135,218324973354.63943,124327430276.47704
1587945600,218680793697.95734,222167073098.48245,214815798774.09033,220006492905.16138,133850173463.90709
1588032000,220290767938.19223,222748336784.36136,215635327517.24387,220955843243.81,124291405452.72105
1588118400,220747099272.60382,253522993528.9521,216665784042.97433,244975647056.5332,203370444337.8667
1588204800,245108803141.87546,264192402024.4135,231632662517.9655,238550638284.9624,225844128403.42053
1588291200,238618801956.92853,252178070913.3035,237437901067.9761,244056544752.8061,151601006192.41965
1588377600,244323292259.4509,250432253018.8533,241344950363.64905,248213613941.0693,135888730681.84828
1588464000,248262091743.81882,254695259351.28723,239712242449.28342,245285269637.25394,156804712904.1116
1588550400,245563305678.62036,247684588839.80447,233014224665.7217,243994393871.9609,159631512783.63272
1588636800,244384587699.7092,251250527760.01196,239559657745.3299,246943173240.33902,142976373564.6357
1588723200,246948370525.71567,257724712106.2609,241225365342.541,247199944240.48663,155844996080.69965
1588809600,247344280523.54523,271557849567.26245,241783720385.80707,266498046002.61633,190777850828.18903
1588896000,266576299919.4421,270336840325.54703,259057774432.90747,263168515491.91565,168323563951.54532
1588982400,263409738460.47665,268598212189.43396,255611836547.1889,258134904109.7903,154273841682.8672
1589068800,257627665022.1215,260743355981.23633,218575206594.7661,235995560648.86606,204221276176.83667
1589155200,236906444692.61487,249190394429.64813,220629502530.73843,232880897059.3569,177375120744.66766
1589241600,232947768717.88693,244688360914.69446,230717769021.77863,239304365642.05618,134244143180.95702
1589328000,239188811696.88632,255005057346.72113,237160077592.96036,250779497985.3357,140509062041.43088
1589414400,253360999462.42648,269424684003.14786,248773873986.24326,263017770933.1606,170166172138.39694
1589500800,263403095311.35754,266226863392.27844,245418391791.88696,251568741464.2526,143925225322.1619
1589587200,251598119385.9921,260251167123.26254,248721602994.11014,254488282923.03384,117311624102.55719
1589673600,254365273681.94595,267970679548.93246,251594352700.49396,260766380029.6032,123349463821.469
1589760000,260995223903.95004,271177932821.59344,254779407267.2766,263825705593.4419,135087112617.33401
1589846400,263476285719.20828,268690687663.88947,255460934603.4459,264898280782.18048,122730073831.99799
1589932800,264617246797.98703,267611543501.51263,246731918304.88907,258512861111.28516,116475641551.04723
1590019200,258346270782.95053,261438920055.60916,239072419665.6924,246904548277.8924,122518097759.41841
1590105600,246730492516.95108,255318685140.69424,242775533731.3938,251730412173.58737,101875101599.9127
1590192000,251809848953.08237,256380716356.01102,248498775605.27838,251618088307.21115,90321442062.73427
1590278400,251663058170.08365,256789630381.27524,238128520761.08197,240517154082.92868,102217346998.3328
1590364800,240241640000.7574,248961187241.60117,237061276813.78482,245794327213.11182,97601136172.35367
1590451200,245873711512.7554,249395019562.1663,239320036791.71933,243907132125.0838,91203859309.79094
1590537600,243931239856.4179,255035592815.30145,241874463192.0762,252543722179.12003,97257330850.68858
1590624000,252630382685.9561,264240205328.32367,239790549333.29016,262026503292.80692,104518655888.92645
1590710400,262250488679.14493,264815678690.5395,255347790460.81552,259063679622.10355,102247898465.08313
1590796800,259201294882.936,272672949947.709,256052643702.9352,269639900244.42178,111229455804.23517
1590883200,269613711228.4792,271802626134.89087,258998632059.52844,261669229419.8762,98101258913.12968
1590969600,268755000000,297037000000,266479000000,288136000000,108930000000
1591056000,288588000000,293263000000,259556000000,272973000000,122348000000
1591142400,272884000000,279266000000,268226000000,277588000000,83184700000
1591228800,277639000000,284987000000,269387000000,280205000000,84871000000
1591315200,280119000000,283526000000,274015000000,276164000000,78643800000
1591401600,276093000000,280671000000,273039000000,277750000000,66254200000
1591488000,277787000000,282849000000,267995000000,279588000000,79250300000
1591574400,279711000000,282213000000,275726000000,280458000000,67010000000
1591660800,280606000000,284973000000,272120000000,280052000000,72108600000
1591747200,280161000000,287465000000,273718000000,283331000000,75262400000
1591833600,283357000000,286673000000,258665000000,264609000000,98282900000
1591920000,264636000000,274420000000,263046000000,270955000000,74688700000
1592006400,271072000000,272972000000,267065000000,271460000000,58570000000
1592092800,271588000000,272214000000,263662000000,266741000000,59279800000
1592179200,267381000000,272764000000,253416000000,269489000000,84881200000
1592265600,269486000000,274930000000,266914000000,272352000000,67099100000
1592352000,272336000000,275060000000,263815000000,271074000000,64572700000
1592438400,271026000000,272513000000,264227000000,268398000000,56695500000
1592524800,268304000000,270577000000,263236000000,266278000000,61017800000
1592611200,265847000000,269722000000,260973000000,267538000000,54845700000
1592697600,267529000000,270154000000,264668000000,265657000000,49424300000
1592784000,266061000000,281808000000,264702000000,277196000000,68431800000
1592870400,277329000000,279896000000,273517000000,276192000000,56356400000
1592956800,276143000000,279174000000,263425000000,267165000000,64261800000
1593043200,267171000000,269419000000,258218000000,265668000000,57082000000
1593129600,265664000000,268110000000,258826000000,263438000000,59049100000
1593216000,263459000000,264978000000,250628000000,257297000000,56860900000
1593302400,257267000000,263904000000,254535000000,260986000000,48729200000
1593388800,261101000000,265854000000,257398000000,263527000000,54080000000
1593475200,263467000000,264718000000,259037000000,261810000000,49988100000
1593561600,261985000000,268029000000,259853000000,265421000000,52687900000
1593648000,265559000000,267516000000,256338000000,261544000000,54241000000
1593734400,261597000000,264295000000,259183000000,261354000000,44421600000
1593820800,261113000000,266615000000,260360000000,264342000000,43691700000
1593907200,264426000000,265490000000,256677000000,262660000000,46534500000
1593993600,262648000000,274774000000,261578000000,273110000000,68764400000
1594080000,273105000000,276375000000,267629000000,271611000000,52721300000
1594166400,271034000000,281426000000,269466000000,278806000000,74914400000
1594252800,279644000000,285413000000,269274000000,273990000000,66020800000
1594339200,274067000000,277106000000,266263000000,274203000000,55593700000
1594425600,274517000000,277235000000,270751000000,274108000000,46421600000
1594512000,274006000000,279256000000,270400000000,276695000000,49801900000
1594598400,274627000000,278449000000,269070000000,271950000000,62274500000
1594684800,272030000000,275255000000,266850000000,273253000000,59861200000
1594771200,273381000000,275580000000,269236000000,271926000000,53412800000
1594857600,274150000000,275881000000,265861000000,271299000000,54653300000
1594944000,271373000000,275837000000,268562000000,271924000000,46577700000
1595030400,272011000000,275675000000,270109000000,273438000000,42378000000
1595116800,273457000000,277139000000,270012000000,274971000000,44363000000
1595203200,275075000000,276494000000,269975000000,272027000000,45858900000
1595289600,272033000000,282237000000,270705000000,279227000000,57348300000
1595376000,280034000000,288994000000,275888000000,286257000000,55277700000
1595462400,286416000000,293930000000,282544000000,289803000000,65155100000
1595548800,289885000000,292895000000,283790000000,287793000000,59117900000
1595635200,287858000000,299514000000,286907000000,297037000000,65286900000
1595721600,297203000000,313621000000,291582000000,301851000000,75689300000
1595808000,301774000000,345080000000,292643000000,325422000000,113776000000
1595894400,325383000000,335376000000,310459000000,324587000000,95861400000
1595980800,324495000000,338403000000,319530000000,328014000000,82605200000
1596067200,327848000000,335374000000,319481000000,330924000000,79322800000
1596153600,330942000000,343720000000,324857000000,338241000000,80911100000
1596240000,338318000000,360711000000,332943000000,356863000000,96682400000
1596326400,356660000000,371813000000,313092000000,336723000000,114953000000
1596412800,336883000000,354485000000,331832000000,344597000000,80082200000
1596499200,344728000000,353520000000,335551000000,344169000000,83929600000
1596585600,344246000000,362273000000,337435000000,357082000000,85095200000
1596672000,357274000000,364630000000,349859000000,357851000000,83142700000
1596758400,357913000000,364275000000,336696000000,351310000000,93068600000
1596844800,351249000000,362251000000,347945000000,359420000000,67152200000
1596931200,359320000000,363685000000,349661000000,356916000000,68717600000
1597017600,357127000000,371358000000,348559000000,363587000000,92574100000
1597104000,363615000000,367711000000,337273000000,347874000000,102033000000
1597190400,347700000000,358582000000,337967000000,355032000000,93986600000
1597276800,355220000000,370456000000,344155000000,365907000000,112185000000
1597363200,366174000000,373981000000,359886000000,368575000000,96729600000
1597449600,368455000000,378652000000,361097000000,371070000000,96097200000
1597536000,371381000000,377974000000,362681000000,374781000000,89431400000
1597622400,374801000000,394602000000,364366000000,382193000000,107232000000
1597708800,382214000000,388965000000,364696000000,372116000000,100867000000
1597795200,371957000000,376153000000,354234000000,363205000000,99288900000
1597881600,363406000000,371809000000,359427000000,369182000000,81302600000
1597968000,369115000000,374364000000,351747000000,354908000000,102872000000
1598054400,354812000000,363739000000,347923000000,361407000000,81314300000
1598140800,361852000000,364989000000,353885000000,360286000000,71087200000
1598227200,360536000000,370475000000,357134000000,366297000000,77360800000
1598313600,366092000000,367955000000,340606000000,350592000000,98772400000
1598400000,350655000000,359859000000,346538000000,354617000000,85583300000
1598486400,354550000000,360586000000,340144000000,348826000000,88417600000
1598572800,348912000000,358931000000,345923000000,356507000000,74848200000
1598659200,356643000000,362615000000,352142000000,356863000000,72551000000
1598745600,356901000000,369678000000,355151000000,367060000000,84316300000
1598832000,370619000000,375804000000,363594000000,369167000000,88893200000
1598918400,369342000000,389520000000,362090000000,382168000000,115242000000
1599004800,382277000000,386175000000,350801000000,362791000000,123863000000
1599091200,362971000000,369410000000,312112000000,321129000000,130824000000
1599177600,322500000000,341947000000,312651000000,331633000000,129818000000
1599264000,331958000000,338143000000,301642000000,314690000000,177827000000
